Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
49025,Accessories,NA,Shoe care,NA,NA,1,8.99,13/10/2019 10:08,"Leliestraat 20, 1029WZ Eindhoven"
49026,Bags,F,Handbag,NA,grey,1,99.99,17/10/2019 18:18,"Prins Bernhardstraat 90, 1021KJ Leiden"
49027,Shoes,F,Sneakers,38,brown,1,99.99,10/10/2019 11:18,"Schoolstraat 45, 1044UZ Alkmaar"
49027,Shoes,F,Sneakers,38,black,1,99.99,10/10/2019 11:18,"Schoolstraat 45, 1044UZ Alkmaar"
49028,Bags,M,Backpack,NA,white,1,59.99,31/10/2019 04:16,"Leliestraat 16, 1064YL Den Haag"
49029,Shoes,F,Pumps,38,grey,1,89.99,22/10/2019 10:02,"Kerkplein 18, 1048IN Amsterdam"
49030,Shoes,F,Sneakers,36,brown,1,99.99,05/10/2019 19:49,"Oranjestraat 92, 1019JA Dordrecht"
49030,Shoes,F,Ankle Boots,36,brown,1,119.99,05/10/2019 19:49,"Oranjestraat 92, 1019JA Dordrecht"
49031,Shoes,F,Sneakers,39,brown,1,99.99,09/10/2019 08:04,"Lindenlaan 56, 1076YC Den Haag"
49031,Shoes,F,Sneakers,40,brown,1,99.99,09/10/2019 08:04,"Lindenlaan 56, 1076YC Den Haag"
49032,Shoes,F,Ballerinas,40,black,1,79.95,26/10/2019 17:40,"Lindenlaan 90, 1027EH Amsterdam"
49033,Shoes,F,Wedges,41,black,1,69.95,26/10/2019 06:41,"Sportlaan 32, 1094ED Rotterdam"
49034,Shoes,M,Combat,38,beige,1,119.99,08/10/2019 11:53,"Juliana-straat 72, 1014HO Almere"
49035,Shoes,M,Boots,37,beige,1,119.99,13/10/2019 15:17,"Dahliastraat 64, 1023RJ Apeldoorn"
49036,Bags,M,Laptopbag,NA,beige,1,99.99,02/10/2019 18:51,"Kloosterstraat 17, 1052AZ Ede"
49037,Shoes,F,Ballerinas,38,black,1,79.95,10/10/2019 17:26,"Torenstraat 40, 1046BL Haarlem"
49037,Shoes,F,Ballerinas,38,black,1,79.95,10/10/2019 17:26,"Torenstraat 40, 1046BL Haarlem"
49038,Bags,F,Laptopbag,NA,black,1,99.99,27/10/2019 17:05,"Leliestraat 63, 1088FG Eindhoven"
49039,Shoes,F,Ankle Boots,39,beige,1,119.99,05/10/2019 17:49,"Dorpsstraat 75, 1051IY Amsterdam"
49040,Accessories,F,Sunglasses,NA,black,1,39.99,05/10/2019 22:20,"Nijverheidsweg 31, 1003SG Ede"
49041,Shoes,F,Ankle Boots,36,grey,1,119.99,22/10/2019 08:07,"Wilhelminastraat 23, 1071DO Apeldoorn"
49042,Shoes,F,Sneakers,36,black,1,99.99,01/10/2019 09:48,"Molenweg 88, 1017KD Amsterdam"
49042,Shoes,F,Pumps,36,brown,1,89.99,01/10/2019 09:48,"Molenweg 88, 1017KD Amsterdam"
49043,Shoes,F,Ballerinas,40,silver,1,79.95,05/10/2019 18:53,"Kerkplein 36, 1062II Leeuwarden"
49043,Accessories,F,Belt,NA,multicolor,1,29.99,05/10/2019 18:53,"Kerkplein 36, 1062II Leeuwarden"
49044,Shoes,F,Wedges,42,pink,1,69.95,12/10/2019 13:09,"Kerkpad 35, 1089FL Rotterdam"
49044,Shoes,F,Wedges,43,pink,1,69.95,12/10/2019 13:09,"Kerkpad 35, 1089FL Rotterdam"
49045,Shoes,F,Calf Boots,42,black,1,149.99,06/10/2019 17:29,"Prins Bernhardstraat 42, 1098MC Utrecht"
49046,Shoes,F,Ankle Boots,38,grey,1,119.99,25/10/2019 06:37,"Berkenlaan 57, 1011HQ Apeldoorn"
49047,Shoes,F,Pumps,36,white,1,89.99,17/10/2019 18:35,"Hogeweg 83, 1080NK Venlo"
49048,Shoes,F,Wedges,37,black,1,69.95,23/10/2019 10:48,"Kloosterstraat 17, 1016DZ Amsterdam"
49049,Shoes,F,Ballerinas,38,brown,1,79.95,11/10/2019 16:45,"Leliestraat 75, 1066UC Venlo"
49050,Shoes,F,Pumps,42,black,1,89.99,17/10/2019 18:01,"Spoorstraat 3, 1026JW Rotterdam"
49050,Bags,F,Shopper,NA,black,1,79.99,17/10/2019 18:01,"Spoorstraat 3, 1026JW Rotterdam"
49051,Accessories,M,Wallet,NA,white,1,19.99,19/10/2019 13:52,"Groeneweg 35, 1096BK Tilburg"
49052,Shoes,F,Wedges,42,beige,1,69.95,10/10/2019 16:37,"Spoorstraat 80, 1043ZV Amsterdam"
49053,Shoes,F,Sneakers,39,grey,1,99.99,17/10/2019 18:18,"Raadhuisstraat 69, 1046TL Den Haag"
49054,Shoes,M,Sneakers,41,beige,1,99.99,19/10/2019 11:31,"Meidoornstraat 87, 1002ZT Dordrecht"
49055,Shoes,F,Sneakers,39,multicolor,1,99.99,18/10/2019 11:54,"Nieuweweg 29, 1030RV Nijmegen"
49056,Bags,F,Backpack,NA,brown,1,59.99,03/10/2019 17:26,"Spoorstraat 89, 1090NK Emmen"
49057,Shoes,M,Boat shoes,37,black,2,59.99,21/10/2019 12:11,"Meidoornlaan 22, 1067SN Apeldoorn"
49058,Accessories,M,Socks,NA,grey,1,7.99,05/10/2019 22:44,"Markt 10, 1083LW Rotterdam"
49059,Accessories,NA,Shoe care,NA,NA,1,8.99,25/10/2019 20:42,"Torenstraat 25, 1011FX Alkmaar"
49060,Shoes,M,Boat shoes,39,grey,1,59.99,12/10/2019 11:06,"Raadhuisstraat 86, 1098RI Rotterdam"
49061,Shoes,F,Ballerinas,40,black,1,79.95,07/10/2019 18:37,"Sportlaan 95, 1006BO Enschede"
49062,Shoes,M,Boat shoes,39,beige,1,59.99,22/10/2019 15:46,"Meidoornlaan 66, 1065SI Den Haag"
49062,Accessories,NA,Shoe care,NA,NA,1,8.99,22/10/2019 15:46,"Meidoornlaan 66, 1065SI Den Haag"
49063,Shoes,F,Ballerinas,37,gold,1,79.95,27/10/2019 14:53,"Meidoornstraat 48, 1084AE Den Haag"
49063,Shoes,F,Ballerinas,36,gold,1,79.95,27/10/2019 14:53,"Meidoornstraat 48, 1084AE Den Haag"
49064,Shoes,F,Sneakers,39,multicolor,1,99.99,11/10/2019 11:17,"Beatrixstraat 39, 1087ZF Breda"
49065,Shoes,F,Ankle Boots,41,brown,1,119.99,07/10/2019 20:33,"Sportlaan 69, 1011YF Breda"
49066,Accessories,F,Scarf,NA,black,1,24.99,09/10/2019 22:37,"Havenstraat 25, 1023VJ Den Haag"
49067,Accessories,M,Scarf,NA,beige,1,24.99,23/10/2019 13:43,"Hoofdstraat 37, 1085OM Enschede"
49068,Shoes,F,Sneakers,39,multicolor,1,99.99,22/10/2019 16:27,"Juliana-straat 69, 1012VI Almere"
49069,Shoes,M,Combat,39,black,1,119.99,03/10/2019 19:57,"Schoolstraat 96, 1055XD Amsterdam"
49070,Accessories,NA,Shoe care,NA,NA,1,8.99,30/10/2019 15:44,"Kerkstraat 18, 1053OB Almere"
49071,Shoes,M,Combat,35,beige,1,119.99,27/10/2019 18:42,"Parallelweg 45, 1003UX Rotterdam"
49071,Accessories,M,Wallet,NA,grey,1,19.99,27/10/2019 18:42,"Parallelweg 45, 1003UX Rotterdam"
49072,Shoes,F,Wedges,42,grey,1,69.95,20/10/2019 10:38,"Lindenlaan 36, 1094HL Den Haag"
49072,Shoes,F,Sandals,42,grey,1,49.99,20/10/2019 10:38,"Lindenlaan 36, 1094HL Den Haag"
49073,Shoes,M,Combat,41,grey,1,119.99,04/10/2019 14:57,"Beatrixstraat 53, 1068UN Den Haag"
49073,Shoes,M,Combat,41,black,1,119.99,04/10/2019 14:57,"Beatrixstraat 53, 1068UN Den Haag"
49074,Bags,M,Laptopbag,NA,multicolor,1,99.99,30/10/2019 19:40,"Groeneweg 66, 1097LE Utrecht"
49075,Shoes,F,Ballerinas,41,silver,1,79.95,15/10/2019 21:20,"Kerkweg 86, 1048VC Den Haag"
49075,Shoes,F,Ballerinas,42,silver,1,79.95,15/10/2019 21:20,"Kerkweg 86, 1048VC Den Haag"
49076,Shoes,M,Boat shoes,41,black,1,59.99,20/10/2019 11:36,"Oranjestraat 82, 1077ZR Eindhoven"
49077,Shoes,F,Wedges,42,multicolor,1,69.95,22/10/2019 05:28,"Julianalaan 11, 1065JQ Eindhoven"
49077,Shoes,F,Sneakers,42,multicolor,1,99.99,22/10/2019 05:28,"Julianalaan 11, 1065JQ Eindhoven"
49078,Shoes,F,Wedges,38,grey,1,69.95,10/10/2019 23:12,"Kerkplein 61, 1042YO Den Haag"
49079,Shoes,F,Sneakers,40,brown,1,99.99,08/10/2019 20:02,"Raadhuisstraat 11, 1017DU Leeuwarden"
49080,Shoes,F,Sneakers,42,beige,1,99.99,14/10/2019 14:01,"Lindenlaan 63, 1050AW Den Haag"
49081,Shoes,M,Boots,40,black,1,119.99,18/10/2019 20:40,"Raadhuisplein 44, 1036VD Zaandam"
49082,Shoes,F,Flip Flops,41,grey,1,29.99,22/10/2019 14:43,"Beukenlaan 32, 1078IL Amsterdam"
49083,Bags,F,Backpack,NA,beige,1,59.99,26/10/2019 11:32,"Prins Beatrixstraat 31, 1052IX Den Haag"
49084,Shoes,F,Ankle Boots,42,black,1,119.99,05/10/2019 20:50,"Beatrixstraat 4, 1027NH Leiden"
49084,Accessories,F,Scarf,NA,grey,1,24.99,05/10/2019 20:50,"Beatrixstraat 4, 1027NH Leiden"
49085,Shoes,M,Loafers,39,brown,1,69.99,23/10/2019 10:25,"Meidoornlaan 8, 1076AG Leiden"
49086,Shoes,F,Ankle Boots,39,multicolor,1,119.99,03/10/2019 16:06,"Julianalaan 10, 1056AN Apeldoorn"
49086,Accessories,F,Wallet,NA,grey,1,19.99,03/10/2019 16:06,"Julianalaan 10, 1056AN Apeldoorn"
49087,Accessories,M,Socks,NA,brown,1,7.99,02/10/2019 11:06,"Molenstraat 73, 1005WT Amsterdam"
49088,Shoes,M,Sandals,42,black,1,49.99,01/10/2019 19:33,"Stationsweg 32, 1055UN Amsterdam"
49088,Shoes,M,Boots,42,brown,1,119.99,01/10/2019 19:33,"Stationsweg 32, 1055UN Amsterdam"
49089,Shoes,M,Loafers,37,brown,1,69.99,25/10/2019 20:12,"Hogeweg 33, 1073BJ Den Haag"
49089,Accessories,NA,Shoe care,NA,NA,1,8.99,25/10/2019 20:12,"Hogeweg 33, 1073BJ Den Haag"
49090,Accessories,NA,Shoe care,NA,NA,1,8.99,16/10/2019 15:18,"Kerkweg 37, 1099QM Rotterdam"
49091,Shoes,F,Ankle Boots,36,beige,1,119.99,22/10/2019 17:17,"Sportlaan 51, 1051EY Alphen aan den Rijn"
49092,Shoes,F,Pumps,39,black,1,89.99,28/10/2019 17:12,"Sportlaan 16, 1051QX Den Haag"
49092,Shoes,F,Flip Flops,39,brown,1,29.99,28/10/2019 17:12,"Sportlaan 16, 1051QX Den Haag"
49093,Shoes,M,Sandals,40,green,1,49.99,02/10/2019 00:41,"Schoolstraat 69, 1015VN Nijmegen"
49094,Shoes,M,Boots,41,multicolor,1,119.99,12/10/2019 08:07,"Spoorstraat 65, 1041XL Leiden"
49095,Bags,F,Backpack,NA,black,1,59.99,21/10/2019 22:37,"Middenweg 78, 1037GH Nijmegen"
49096,Bags,M,Laptopbag,NA,black,1,99.99,26/10/2019 21:30,"Beukenlaan 80, 1029HV Enschede"
49096,Accessories,M,Belt,NA,black,1,29.99,26/10/2019 21:30,"Beukenlaan 80, 1029HV Enschede"
49097,Bags,F,Shoulderbag,NA,beige,1,79.99,26/10/2019 13:59,"Sportlaan 34, 1069YY Zwolle"
49098,Shoes,F,Ballerinas,36,brown,1,79.95,22/10/2019 14:49,"Leeuwerikstraat 52, 1066XW Haarlem"
49098,Shoes,F,Sneakers,36,beige,1,99.99,22/10/2019 14:49,"Leeuwerikstraat 52, 1066XW Haarlem"
49099,Bags,F,Backpack,NA,black,1,59.99,14/10/2019 14:53,"Emmastraat 38, 1010QU Zaandam"
49099,Accessories,NA,Shoe care,NA,NA,1,8.99,14/10/2019 14:53,"Emmastraat 38, 1010QU Zaandam"
49100,Bags,M,Backpack,NA,green,1,59.99,01/10/2019 14:04,"Esdoornstraat 1, 1081FM Eindhoven"
49101,Shoes,F,Sneakers,37,black,1,99.99,20/10/2019 21:57,"Molenweg 13, 1021MU Ede"
49102,Shoes,M,Sneakers,41,beige,1,99.99,06/10/2019 03:36,"Sportlaan 88, 1064CO Amsterdam"
49103,Shoes,M,Sneakers,39,white,1,99.99,29/10/2019 10:49,"Kastanjelaan 53, 1000WR Alphen aan den Rijn"
49103,Shoes,M,Loafers,39,grey,1,69.99,29/10/2019 10:49,"Kastanjelaan 53, 1000WR Alphen aan den Rijn"
49104,Accessories,M,Belt,NA,multicolor,1,29.99,20/10/2019 12:00,"Sportlaan 55, 1088MA Amsterdam"
49105,Shoes,M,Sneakers,37,beige,1,99.99,19/10/2019 17:45,"Leeuwerikstraat 43, 1075EO Zwolle"
49106,Bags,M,Backpack,NA,grey,1,59.99,27/10/2019 02:29,"Molenstraat 15, 1029KW Rotterdam"
49107,Bags,F,Shoulderbag,NA,pink,1,79.99,16/10/2019 16:44,"Molenweg 92, 1008NY Amsterdam"
49108,Shoes,F,Ballerinas,38,red,1,79.95,21/10/2019 22:37,"Dahliastraat 81, 1068OK Rotterdam"
49109,Shoes,M,Sandals,38,grey,1,49.99,18/10/2019 11:48,"Irenestraat 17, 1030MS Utrecht"
49110,Bags,M,Laptopbag,NA,grey,1,99.99,09/10/2019 15:19,"Nieuweweg 58, 1000UA Deventer"
49111,Shoes,F,Sneakers,39,beige,1,99.99,19/10/2019 21:45,"Prins Beatrixstraat 35, 1062EF Rotterdam"
49112,Shoes,M,Loafers,41,grey,1,69.99,23/10/2019 16:54,"Beukenlaan 62, 1085CV Tilburg"
49113,Shoes,M,Sneakers,39,black,1,99.99,23/10/2019 12:46,"Tuinstraat 1, 1084HW Amsterdam"
49114,Accessories,F,Socks,NA,brown,1,7.99,24/10/2019 20:13,"Spoorstraat 15, 1042ZQ Ede"
49115,Shoes,F,Calf Boots,41,brown,1,149.99,11/10/2019 18:23,"Parklaan 42, 1085PP Leiden"
49116,Shoes,F,Ballerinas,40,brown,1,79.95,03/10/2019 21:55,"Prins Beatrixstraat 54, 1030LO Breda"
49117,Shoes,M,Boots,39,brown,1,119.99,29/10/2019 09:21,"Lindenlaan 36, 1030LH Nijmegen"
49118,Shoes,F,Ballerinas,37,grey,1,79.95,22/10/2019 15:35,"Oranjestraat 60, 1014ZV Eindhoven"
49118,Bags,F,Handbag,NA,grey,1,99.99,22/10/2019 15:35,"Oranjestraat 60, 1014ZV Eindhoven"
49119,Shoes,F,Pumps,38,black,1,89.99,15/10/2019 22:40,"Leliestraat 71, 1007IP Haarlem"
49120,Shoes,F,Sandals,38,multicolor,1,49.99,30/10/2019 22:23,"Oranjestraat 89, 1067AI Alkmaar"
49121,Shoes,M,Flip Flops,36,grey,1,29.99,29/10/2019 15:38,"Kastanjelaan 63, 1095EI Apeldoorn"
49122,Shoes,F,Sneakers,40,beige,1,99.99,20/10/2019 02:33,"Wilhelminastraat 64, 1053AA Ede"
49123,Shoes,M,Loafers,36,beige,1,69.99,23/10/2019 17:40,"Molenstraat 12, 1064XN 's-Hertogenbosch"
49124,Shoes,M,Sneakers,42,multicolor,1,99.99,13/10/2019 17:40,"Juliana-straat 26, 1013YE Amsterdam"
49125,Shoes,F,Sneakers,42,multicolor,1,99.99,28/10/2019 11:16,"Molenweg 94, 1050JU Amsterdam"
49126,Shoes,F,Ankle Boots,42,beige,1,119.99,21/10/2019 13:04,"Prins Beatrixstraat 26, 1059LG Den Haag"
49126,Accessories,F,Sunglasses,NA,green,1,39.99,21/10/2019 13:04,"Prins Beatrixstraat 26, 1059LG Den Haag"
49127,Shoes,F,Ballerinas,36,multicolor,1,79.95,16/10/2019 16:28,"Prins Bernhardstraat 81, 1065CV Breda"
49127,Shoes,F,Pumps,36,brown,1,89.99,16/10/2019 16:28,"Prins Bernhardstraat 81, 1065CV Breda"
49128,Shoes,F,Sneakers,38,beige,1,99.99,18/10/2019 21:23,"Dorpsstraat 6, 1069GD Den Haag"
49129,Shoes,F,Sandals,36,brown,1,49.99,11/10/2019 12:44,"Kievitstraat 25, 1037HD Zwolle"
49129,Shoes,F,Sneakers,36,multicolor,1,99.99,11/10/2019 12:44,"Kievitstraat 25, 1037HD Zwolle"
49130,Shoes,F,Pumps,36,white,1,89.99,21/10/2019 20:53,"Beukenlaan 9, 1013SK Den Haag"
49131,Shoes,F,Pumps,38,beige,1,89.99,07/10/2019 15:20,"Parallelweg 73, 1086KN Delft"
49131,Shoes,F,Sneakers,38,brown,1,99.99,07/10/2019 15:20,"Parallelweg 73, 1086KN Delft"
49132,Shoes,M,Combat,42,brown,1,119.99,05/10/2019 01:40,"Kerkpad 45, 1039YI Den Haag"
49133,Shoes,F,Ankle Boots,36,beige,1,119.99,13/10/2019 11:01,"Kerkweg 17, 1051HG Utrecht"
49134,Accessories,M,Scarf,NA,beige,1,24.99,28/10/2019 21:54,"Prins Bernhardstraat 87, 1094RF Zwolle"
49135,Bags,F,Shopper,NA,pink,1,79.99,30/10/2019 13:39,"Kruisstraat 26, 1010HK 's-Hertogenbosch"
49136,Bags,M,Shoulderbag,NA,white,1,79.99,08/10/2019 18:50,"Eikenlaan 33, 1006BH Leeuwarden"
49137,Shoes,F,Sneakers,40,grey,1,99.99,22/10/2019 16:42,"Tuinstraat 98, 1018SD Nijmegen"
49138,Shoes,M,Boat shoes,39,black,1,59.99,03/10/2019 15:54,"Wilhelminastraat 64, 1016BI Amsterdam"
49139,Shoes,F,Ballerinas,36,white,1,79.95,30/10/2019 12:30,"Stationsstraat 2, 1066MP Amsterdam"
49140,Shoes,M,Combat,42,grey,1,119.99,21/10/2019 12:13,"Meidoornlaan 45, 1021CJ Emmen"
49140,Accessories,NA,Shoe care,NA,NA,1,8.99,21/10/2019 12:13,"Meidoornlaan 45, 1021CJ Emmen"
49141,Shoes,F,Ankle Boots,38,black,1,119.99,08/10/2019 17:37,"Meidoornstraat 57, 1022BL Tilburg"
49142,Shoes,F,Ballerinas,40,white,1,79.95,21/10/2019 11:34,"Molenweg 95, 1020IY Rotterdam"
49143,Shoes,F,Wedges,39,beige,1,69.95,05/10/2019 21:16,"Sportlaan 74, 1035MD Venlo"
49143,Bags,F,Laptopbag,NA,beige,1,99.99,05/10/2019 21:16,"Sportlaan 74, 1035MD Venlo"
49144,Accessories,M,Sunglasses,NA,grey,1,39.99,10/10/2019 17:01,"Spoorstraat 76, 1067NE Nijmegen"
49145,Accessories,NA,Shoe care,NA,NA,1,8.99,26/10/2019 14:34,"Groeneweg 12, 1095LH Zoetermeer"
49146,Shoes,F,Pumps,39,brown,1,89.99,15/10/2019 13:59,"Margrietstraat 88, 1027BD Deventer"
49146,Bags,F,Handbag,NA,brown,1,99.99,15/10/2019 13:59,"Margrietstraat 88, 1027BD Deventer"
49147,Accessories,M,Socks,NA,beige,1,7.99,03/10/2019 15:41,"Molenweg 25, 1014UV Rotterdam"
49148,Shoes,M,Combat,39,grey,1,119.99,20/10/2019 04:30,"Frans Halsstraat 9, 1051GL Ede"
49148,Bags,M,Backpack,NA,grey,1,59.99,20/10/2019 04:30,"Frans Halsstraat 9, 1051GL Ede"
49149,Accessories,NA,Shoe care,NA,NA,1,8.99,09/10/2019 08:50,"Nijverheidsweg 47, 1037WQ Groningen"
49150,Shoes,F,Sneakers,38,black,1,99.99,20/10/2019 17:45,"Molenweg 37, 1034DY Enschede"
49150,Shoes,F,Ballerinas,38,white,1,79.95,20/10/2019 17:45,"Molenweg 37, 1034DY Enschede"
49151,Accessories,M,Scarf,NA,red,1,24.99,18/10/2019 14:38,"Groeneweg 59, 1008GR Amsterdam"
49152,Accessories,M,Belt,NA,red,1,29.99,25/10/2019 12:55,"Nijverheidsweg 46, 1069LW Rotterdam"
49153,Shoes,F,Sneakers,39,black,1,99.99,16/10/2019 11:10,"Prins Hendrikstraat 90, 1096MV Amsterdam"
49153,Shoes,F,Ankle Boots,39,black,1,119.99,16/10/2019 11:10,"Prins Hendrikstraat 90, 1096MV Amsterdam"
49154,Shoes,M,Flip Flops,40,brown,1,29.99,09/10/2019 16:11,"Oranjestraat 9, 1086IH Venlo"
49154,Shoes,M,Boots,40,brown,1,119.99,09/10/2019 16:11,"Oranjestraat 9, 1086IH Venlo"
49155,Shoes,M,Combat,35,multicolor,1,119.99,27/10/2019 17:05,"Hoogstraat 29, 1052CG Rotterdam"
49155,Accessories,NA,Shoe care,NA,NA,1,8.99,27/10/2019 17:05,"Hoogstraat 29, 1052CG Rotterdam"
49156,Shoes,F,Sneakers,39,multicolor,1,99.99,15/10/2019 06:47,"Hogeweg 6, 1091IK Rotterdam"
49157,Shoes,F,Flip Flops,40,black,1,29.99,10/10/2019 09:38,"Dorpsstraat 7, 1022SF Amsterdam"
49158,Accessories,F,Scarf,NA,beige,1,24.99,10/10/2019 19:07,"Kruisstraat 47, 1040RC Rotterdam"
49159,Shoes,M,Sneakers,36,multicolor,1,99.99,21/10/2019 20:16,"Kastanjelaan 17, 1087MB Groningen"
49159,Accessories,M,Belt,NA,multicolor,1,29.99,21/10/2019 20:16,"Kastanjelaan 17, 1087MB Groningen"
49160,Shoes,F,Wedges,37,black,1,69.95,11/10/2019 11:09,"Emmastraat 44, 1073RQ Utrecht"
49160,Bags,F,Handbag,NA,black,1,99.99,11/10/2019 11:09,"Emmastraat 44, 1073RQ Utrecht"
49161,Shoes,F,Sneakers,39,grey,1,99.99,23/10/2019 10:12,"Nieuweweg 24, 1000GZ Den Haag"
49162,Shoes,F,Flip Flops,38,multicolor,1,29.99,07/10/2019 21:47,"Stationsweg 88, 1043UM Rotterdam"
49163,Shoes,F,Sandals,38,brown,1,49.99,01/10/2019 21:37,"Molenstraat 40, 1023XZ Groningen"
49163,Bags,F,Clutch,NA,multicolor,1,39.99,01/10/2019 21:37,"Molenstraat 40, 1023XZ Groningen"
49164,Shoes,F,Pumps,39,multicolor,1,89.99,22/10/2019 19:07,"Groeneweg 12, 1086JM Tilburg"
49164,Shoes,F,Sneakers,39,beige,1,99.99,22/10/2019 19:07,"Groeneweg 12, 1086JM Tilburg"
49165,Shoes,F,Sneakers,42,grey,1,99.99,18/10/2019 11:00,"Bosweg 24, 1065IM Haarlem"
49165,Shoes,F,Ankle Boots,42,beige,1,119.99,18/10/2019 11:00,"Bosweg 24, 1065IM Haarlem"
49166,Shoes,F,Pumps,39,white,1,89.99,03/10/2019 01:50,"Spoorstraat 81, 1038JT 's-Hertogenbosch"
49167,Shoes,M,Sneakers,37,grey,1,99.99,19/10/2019 19:50,"Oranjestraat 87, 1054YS Rotterdam"
49168,Shoes,M,Combat,39,brown,1,119.99,08/10/2019 18:44,"Molenstraat 84, 1024JW Amsterdam"
49169,Accessories,F,Belt,NA,beige,1,29.99,17/10/2019 09:16,"Meidoornstraat 11, 1054TB Rotterdam"
49170,Shoes,F,Ankle Boots,36,grey,1,119.99,04/10/2019 10:50,"Hoofdstraat 15, 1098YK Den Haag"
49170,Bags,F,Laptopbag,NA,grey,1,99.99,04/10/2019 10:50,"Hoofdstraat 15, 1098YK Den Haag"
49171,Bags,F,Laptopbag,NA,multicolor,1,99.99,16/10/2019 13:25,"Beatrixstraat 4, 1041NM Amsterdam"
49172,Shoes,M,Boots,39,black,1,119.99,17/10/2019 06:33,"Kerkweg 68, 1070RA Den Haag"
49173,Accessories,F,Scarf,NA,white,1,24.99,26/10/2019 18:15,"Havenstraat 62, 1098GB Emmen"
49174,Shoes,M,Sneakers,42,grey,1,99.99,30/10/2019 12:17,"Prins Bernhardstraat 36, 1048SU Breda"
49174,Shoes,M,Sneakers,41,grey,1,99.99,30/10/2019 12:17,"Prins Bernhardstraat 36, 1048SU Breda"
49175,Shoes,M,Boat shoes,39,beige,1,59.99,14/10/2019 15:33,"Leliestraat 92, 1080ZD Amsterdam"
49176,Shoes,F,Ballerinas,36,grey,1,79.95,06/10/2019 10:40,"Kerklaan 63, 1050IV Groningen"
49176,Shoes,F,Ballerinas,37,grey,1,79.95,06/10/2019 10:40,"Kerklaan 63, 1050IV Groningen"
49177,Bags,F,Shoulderbag,NA,beige,1,79.99,02/10/2019 17:07,"Groeneweg 73, 1043WO Utrecht"
49177,Accessories,F,Scarf,NA,beige,1,24.99,02/10/2019 17:07,"Groeneweg 73, 1043WO Utrecht"
49178,Shoes,F,Wedges,39,multicolor,1,69.95,16/10/2019 20:34,"Schoolstraat 94, 1089DE Rotterdam"
49179,Accessories,F,Sunglasses,NA,beige,1,39.99,07/10/2019 20:34,"Rijksweg 4, 1098DO Arnhem"
49180,Bags,M,Backpack,NA,white,1,59.99,03/10/2019 14:00,"Markt 89, 1079SK Apeldoorn"
49180,Accessories,M,Wallet,NA,beige,1,19.99,03/10/2019 14:00,"Markt 89, 1079SK Apeldoorn"
49181,Shoes,M,Sneakers,37,brown,1,99.99,14/10/2019 08:26,"Juliana-straat 7, 1098TB Amsterdam"
49182,Shoes,M,Sneakers,39,beige,1,99.99,07/10/2019 08:20,"Kastanjelaan 90, 1079XG Tilburg"
49183,Shoes,M,Combat,39,beige,1,119.99,22/10/2019 14:40,"Kloosterstraat 16, 1040OS Rotterdam"
49184,Bags,F,Shopper,NA,brown,1,79.99,07/10/2019 16:19,"Eikenlaan 80, 1012ZP Amsterdam"
49184,Accessories,F,Socks,NA,green,2,7.99,07/10/2019 16:19,"Eikenlaan 80, 1012ZP Amsterdam"
49185,Shoes,F,Pumps,40,grey,1,89.99,16/10/2019 14:36,"Spoorstraat 40, 1017EY Den Haag"
49186,Shoes,F,Ankle Boots,36,silver,1,119.99,12/10/2019 09:36,"Esdoornstraat 26, 1051XO Amsterdam"
49187,Bags,F,Clutch,NA,black,1,39.99,24/10/2019 20:47,"Sportlaan 6, 1054RD Amersfoort"
49188,Bags,M,Laptopbag,NA,grey,1,99.99,01/10/2019 07:56,"Julianalaan 61, 1096UZ Amersfoort"
49189,Shoes,M,Sneakers,38,beige,1,99.99,02/10/2019 19:01,"Molenstraat 30, 1062QO Amsterdam"
49190,Shoes,F,Sneakers,37,grey,1,99.99,20/10/2019 15:02,"Rozenstraat 85, 1094IA Amsterdam"
49191,Bags,M,Backpack,NA,brown,1,59.99,22/10/2019 10:13,"Spoorstraat 76, 1035SD Amsterdam"
49191,Accessories,NA,Shoe care,NA,NA,1,8.99,22/10/2019 10:13,"Spoorstraat 76, 1035SD Amsterdam"
49192,Shoes,F,Ankle Boots,40,black,1,119.99,07/10/2019 20:17,"Rozenstraat 75, 1077NP Amsterdam"
49192,Accessories,NA,Shoe care,NA,NA,1,8.99,07/10/2019 20:17,"Rozenstraat 75, 1077NP Amsterdam"
49193,Bags,F,Shoulderbag,NA,grey,1,79.99,11/10/2019 16:28,"Lindenlaan 24, 1090ZL Nijmegen"
49194,Accessories,M,Wallet,NA,brown,1,19.99,10/10/2019 22:23,"Rozenstraat 57, 1067UT Amsterdam"
49195,Shoes,F,Calf Boots,40,grey,1,149.99,25/10/2019 15:05,"Meidoornstraat 98, 1099ET Utrecht"
49196,Bags,M,Backpack,NA,multicolor,1,59.99,01/10/2019 17:41,"Dorpsstraat 40, 1023EF Utrecht"
49197,Shoes,M,Boat shoes,40,black,1,59.99,06/10/2019 22:02,"Frans Halsstraat 18, 1015NU Nijmegen"
49197,Shoes,M,Combat,40,brown,1,119.99,06/10/2019 22:02,"Frans Halsstraat 18, 1015NU Nijmegen"
49198,Bags,F,Shoulderbag,NA,beige,1,79.99,19/10/2019 20:54,"Bosweg 48, 1072IB Breda"
49198,Accessories,NA,Shoe care,NA,NA,3,8.99,19/10/2019 20:54,"Bosweg 48, 1072IB Breda"
