Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
45217,Bags,F,Shoulderbag,NA,black,1,79.99,12/07/2019 15:00,"Rozenstraat 92, 1045UR Groningen"
45218,Shoes,F,Pumps,41,grey,1,89.99,05/07/2019 06:58,"Esdoornstraat 37, 1087EE Groningen"
45218,Bags,F,Shopper,NA,grey,1,79.99,05/07/2019 06:58,"Esdoornstraat 37, 1087EE Groningen"
45219,Bags,M,Backpack,NA,multicolor,1,59.99,12/07/2019 16:43,"Kievitstraat 12, 1001TY Enschede"
45220,Shoes,M,Combat,35,brown,1,119.99,20/07/2019 08:52,"Schoolstraat 39, 1027VH Alkmaar"
45221,Shoes,M,Boat shoes,42,brown,1,59.99,05/07/2019 15:41,"Kloosterstraat 85, 1015JO Rotterdam"
45222,Accessories,M,Belt,NA,beige,1,29.99,21/07/2019 20:54,"Stationsplein 71, 1008VX Groningen"
45223,Shoes,M,Sneakers,37,black,1,99.99,12/07/2019 10:44,"Leliestraat 63, 1043MT Almere"
45224,Shoes,F,Sandals,41,brown,1,49.99,05/07/2019 10:09,"Leeuwerikstraat 39, 1003NY Emmen"
45225,Bags,M,Backpack,NA,white,1,59.99,06/07/2019 10:24,"Kastanjelaan 57, 1051FU Almere"
45226,Shoes,F,Wedges,40,multicolor,1,69.95,12/07/2019 16:14,"Schoolstraat 53, 1099NK Alphen aan den Rijn"
45227,Bags,M,Shoulderbag,NA,blue,1,79.99,01/07/2019 10:57,"Rozenstraat 15, 1046XE Maastricht"
45228,Shoes,F,Pumps,38,multicolor,1,89.99,20/07/2019 18:42,"Sportlaan 17, 1016PB Den Haag"
45228,Shoes,F,Wedges,39,grey,1,69.95,20/07/2019 18:42,"Sportlaan 17, 1016PB Den Haag"
45229,Shoes,M,Flip Flops,41,green,1,29.99,13/07/2019 19:57,"Rijksweg 75, 1091XB Amsterdam"
45229,Shoes,M,Sandals,41,grey,1,49.99,13/07/2019 19:57,"Rijksweg 75, 1091XB Amsterdam"
45230,Accessories,M,Summerhat,NA,black,1,24.99,05/07/2019 23:15,"Sportlaan 86, 1043GP Den Haag"
45231,Shoes,F,Flip Flops,38,brown,1,29.99,05/07/2019 18:29,"Kerkplein 32, 1099KO Emmen"
45232,Shoes,F,Sandals,38,black,1,49.99,27/07/2019 07:59,"Nieuwstraat 73, 1043YM Amsterdam"
45233,Bags,F,Backpack,NA,brown,1,59.99,16/07/2019 11:45,"Prins Beatrixstraat 81, 1037AL Amsterdam"
45234,Shoes,M,Flip Flops,36,brown,1,29.99,07/07/2019 12:38,"Rozenstraat 61, 1039CS Zwolle"
45235,Shoes,F,Sandals,40,black,1,49.99,26/07/2019 14:10,"Molenweg 56, 1094VT Den Haag"
45235,Accessories,NA,Shoe care,NA,NA,1,8.99,26/07/2019 14:10,"Molenweg 56, 1094VT Den Haag"
45236,Shoes,F,Sandals,40,multicolor,1,49.99,19/07/2019 17:05,"Raadhuisplein 32, 1007KR Amsterdam"
45237,Shoes,F,Flip Flops,38,grey,1,29.99,22/07/2019 18:25,"Leliestraat 42, 1010AS Rotterdam"
45238,Accessories,M,Summerhat,NA,brown,1,24.99,15/07/2019 18:56,"Beatrixstraat 2, 1012HJ Rotterdam"
45239,Shoes,F,Flip Flops,40,brown,2,29.99,30/07/2019 16:40,"Leliestraat 96, 1038SB 's-Hertogenbosch"
45239,Bags,F,Clutch,NA,black,1,39.99,30/07/2019 16:40,"Leliestraat 96, 1038SB 's-Hertogenbosch"
45240,Shoes,M,Boat shoes,39,beige,1,59.99,15/07/2019 09:28,"Prins Beatrixstraat 24, 1026ZI Haarlem"
45241,Shoes,F,Pumps,40,multicolor,1,89.99,05/07/2019 19:03,"Markt 32, 1071XV Amsterdam"
45242,Shoes,M,Flip Flops,40,green,1,29.99,16/07/2019 11:33,"Prins Hendrikstraat 59, 1033VH Den Haag"
45243,Shoes,M,Boat shoes,39,black,2,59.99,06/07/2019 20:11,"Raadhuisplein 26, 1071MM Amsterdam"
45244,Shoes,F,Wedges,38,brown,1,69.95,18/07/2019 21:13,"Hoogstraat 51, 1015NI Leiden"
45244,Bags,F,Shoulderbag,NA,multicolor,1,79.99,18/07/2019 21:13,"Hoogstraat 51, 1015NI Leiden"
45245,Shoes,M,Flip Flops,36,black,1,29.99,11/07/2019 18:37,"Havenstraat 38, 1018MJ Amsterdam"
45245,Shoes,M,Boat shoes,36,red,1,59.99,11/07/2019 18:37,"Havenstraat 38, 1018MJ Amsterdam"
45246,Bags,M,Shoulderbag,NA,black,1,79.99,21/07/2019 11:24,"Havenstraat 96, 1090PX Almere"
45247,Shoes,F,Flip Flops,37,blue,1,29.99,11/07/2019 21:58,"Molenstraat 81, 1028UT Tilburg"
45248,Bags,M,Backpack,NA,grey,1,59.99,29/07/2019 12:17,"Julianalaan 68, 1007AB Zaandam"
45249,Shoes,F,Sandals,41,grey,1,49.99,19/07/2019 17:04,"Kerkstraat 27, 1093BN Rotterdam"
45250,Shoes,M,Flip Flops,39,beige,1,29.99,16/07/2019 06:33,"Kerklaan 36, 1096WF Leeuwarden"
45251,Accessories,M,Sunglasses,NA,blue,1,39.99,20/07/2019 18:54,"Nieuwstraat 47, 1070WK Nijmegen"
45252,Shoes,M,Sneakers,40,grey,1,99.99,22/07/2019 19:22,"Parallelweg 33, 1053NC Tilburg"
45253,Shoes,F,Flip Flops,39,brown,1,29.99,25/07/2019 12:53,"Meidoornstraat 77, 1030YX Utrecht"
45254,Shoes,M,Loafers,37,beige,1,69.99,09/07/2019 20:40,"Lindenlaan 20, 1069EQ Apeldoorn"
45254,Accessories,M,Sunglasses,NA,beige,1,39.99,09/07/2019 20:40,"Lindenlaan 20, 1069EQ Apeldoorn"
45255,Accessories,NA,Shoe care,NA,NA,1,8.99,02/07/2019 15:46,"Kloosterstraat 57, 1081CQ Eindhoven"
45256,Bags,M,Backpack,NA,brown,1,59.99,22/07/2019 13:32,"Rozenstraat 46, 1025AQ Rotterdam"
45257,Accessories,M,Summerhat,NA,grey,1,24.99,06/07/2019 02:38,"Wilhelminastraat 84, 1038CK Utrecht"
45258,Shoes,F,Wedges,39,grey,1,69.95,08/07/2019 09:21,"Leeuwerikstraat 5, 1048PN Tilburg"
45258,Bags,F,Shopper,NA,beige,1,79.99,08/07/2019 09:21,"Leeuwerikstraat 5, 1048PN Tilburg"
45258,Accessories,F,Sunglasses,NA,grey,1,39.99,08/07/2019 09:21,"Leeuwerikstraat 5, 1048PN Tilburg"
45259,Shoes,F,Sandals,37,grey,1,49.99,13/07/2019 08:30,"Stationsstraat 17, 1059LG Zaandam"
45260,Bags,M,Shoulderbag,NA,brown,1,79.99,30/07/2019 21:45,"Beatrixstraat 49, 1097JM Zoetermeer"
45261,Accessories,M,Summerhat,NA,beige,1,24.99,02/07/2019 22:01,"Prins Hendrikstraat 49, 1050HD Rotterdam"
45262,Accessories,M,Summerhat,NA,black,1,24.99,25/07/2019 15:20,"Tuinstraat 5, 1086JE Eindhoven"
45263,Shoes,M,Loafers,39,grey,1,69.99,04/07/2019 14:05,"Markt 52, 1042TJ Delft"
45264,Shoes,F,Sandals,42,white,1,49.99,02/07/2019 08:02,"Lindenlaan 28, 1076OK Amsterdam"
45264,Bags,F,Shopper,NA,white,1,79.99,02/07/2019 08:02,"Lindenlaan 28, 1076OK Amsterdam"
45265,Bags,M,Shoulderbag,NA,grey,1,79.99,07/07/2019 18:40,"Rijksweg 75, 1049PG Amsterdam"
45266,Shoes,M,Sandals,37,beige,1,49.99,31/07/2019 13:47,"Kerkpad 17, 1040FF Ede"
45267,Shoes,F,Sandals,38,beige,1,49.99,25/07/2019 16:55,"Tuinstraat 39, 1033TM Arnhem"
45268,Shoes,M,Boat shoes,41,beige,1,59.99,09/07/2019 21:53,"Prins Beatrixstraat 62, 1062GY Amsterdam"
45268,Shoes,M,Boat shoes,41,black,1,59.99,09/07/2019 21:53,"Prins Beatrixstraat 62, 1062GY Amsterdam"
45269,Bags,M,Laptopbag,NA,white,1,99.99,08/07/2019 12:30,"Beukenlaan 87, 1007AY Rotterdam"
45270,Bags,F,Clutch,NA,multicolor,1,39.99,08/07/2019 18:04,"Beukenlaan 47, 1071KS Venlo"
45271,Shoes,F,Ballerinas,39,black,1,79.95,11/07/2019 18:49,"Kerklaan 45, 1040GT Tilburg"
45271,Bags,F,Shoulderbag,NA,black,1,79.99,11/07/2019 18:49,"Kerklaan 45, 1040GT Tilburg"
45272,Shoes,F,Sandals,38,brown,1,49.99,23/07/2019 18:20,"Rozenstraat 51, 1013KD Maastricht"
45272,Shoes,F,Sandals,39,brown,1,49.99,23/07/2019 18:20,"Rozenstraat 51, 1013KD Maastricht"
45273,Shoes,F,Sandals,41,white,1,49.99,19/07/2019 18:22,"Dorpsstraat 82, 1087DK Rotterdam"
45273,Shoes,F,Sandals,42,white,1,49.99,19/07/2019 18:22,"Dorpsstraat 82, 1087DK Rotterdam"
45274,Shoes,F,Ballerinas,41,beige,1,79.95,05/07/2019 11:41,"Kastanjelaan 16, 1036GW Utrecht"
45275,Shoes,F,Sneakers,39,black,1,99.99,17/07/2019 12:27,"Hoogstraat 78, 1018CA Haarlem"
45275,Shoes,F,Ballerinas,41,brown,1,79.95,17/07/2019 12:27,"Hoogstraat 78, 1018CA Haarlem"
45276,Bags,M,Shoulderbag,NA,brown,1,79.99,28/07/2019 14:26,"Prins Beatrixstraat 10, 1029LF Utrecht"
45277,Shoes,F,Sandals,36,beige,1,49.99,20/07/2019 23:03,"Leeuwerikstraat 68, 1028CY Almere"
45277,Shoes,F,Sandals,37,white,1,49.99,20/07/2019 23:03,"Leeuwerikstraat 68, 1028CY Almere"
45278,Accessories,M,Sunglasses,NA,brown,1,39.99,09/07/2019 18:16,"Kievitstraat 63, 1061FE Leeuwarden"
45279,Bags,M,Backpack,NA,beige,1,59.99,18/07/2019 19:31,"Hoofdstraat 50, 1017FY Leeuwarden"
45280,Shoes,F,Pumps,36,grey,1,89.99,03/07/2019 23:01,"Kerkstraat 8, 1022TK Groningen"
45280,Shoes,F,Ballerinas,42,beige,1,79.95,03/07/2019 23:01,"Kerkstraat 8, 1022TK Groningen"
45281,Bags,M,Laptopbag,NA,beige,1,99.99,21/07/2019 13:15,"Nieuwstraat 56, 1064MX Maastricht"
45282,Shoes,M,Sandals,39,brown,1,49.99,04/07/2019 20:51,"Leliestraat 28, 1098US Den Haag"
45282,Shoes,M,Sandals,39,grey,1,49.99,04/07/2019 20:51,"Leliestraat 28, 1098US Den Haag"
45283,Shoes,F,Pumps,37,pink,1,89.99,02/07/2019 19:34,"Dorpsstraat 23, 1057GY Amsterdam"
45283,Shoes,F,Pumps,38,pink,1,89.99,02/07/2019 19:34,"Dorpsstraat 23, 1057GY Amsterdam"
45284,Shoes,F,Sandals,40,black,1,49.99,10/07/2019 19:58,"Irenestraat 4, 1068LM Groningen"
45284,Accessories,NA,Shoe care,NA,NA,1,8.99,10/07/2019 19:58,"Irenestraat 4, 1068LM Groningen"
45285,Shoes,F,Wedges,37,black,1,69.95,21/07/2019 01:45,"Emmastraat 79, 1032GQ Amsterdam"
45286,Shoes,F,Flip Flops,37,brown,1,29.99,14/07/2019 21:57,"Schoolstraat 55, 1082PF Nijmegen"
45287,Accessories,NA,Shoe care,NA,NA,1,8.99,15/07/2019 18:29,"Hoofdstraat 31, 1027CS Alphen aan den Rijn"
45288,Shoes,F,Ballerinas,35,black,1,79.95,19/07/2019 20:32,"Beatrixstraat 62, 1020AX Arnhem"
45288,Accessories,F,Sunglasses,NA,black,1,39.99,19/07/2019 20:32,"Beatrixstraat 62, 1020AX Arnhem"
45289,Accessories,M,Sunglasses,NA,grey,1,39.99,24/07/2019 01:23,"Spoorstraat 49, 1065NH Maastricht"
45290,Shoes,F,Flip Flops,38,grey,1,29.99,31/07/2019 09:15,"Stationsstraat 40, 1059OG Zwolle"
45290,Bags,F,Backpack,NA,beige,1,59.99,31/07/2019 09:15,"Stationsstraat 40, 1059OG Zwolle"
45291,Bags,M,Shoulderbag,NA,black,1,79.99,14/07/2019 20:22,"Markt 31, 1046YJ Groningen"
45292,Shoes,F,Sneakers,42,black,1,99.99,08/07/2019 16:45,"Parallelweg 5, 1006WO Haarlem"
45293,Shoes,M,Loafers,35,brown,1,69.99,13/07/2019 12:03,"Prins Beatrixstraat 39, 1017WD Utrecht"
45294,Shoes,F,Wedges,42,multicolor,1,69.95,01/08/2019 03:49,"Rozenstraat 23, 1067SN Den Haag"
45294,Shoes,F,Flip Flops,35,grey,1,29.99,01/08/2019 03:49,"Rozenstraat 23, 1067SN Den Haag"
45295,Shoes,M,Sandals,41,green,1,49.99,08/07/2019 18:27,"Berkenlaan 26, 1003UN Den Haag"
45295,Bags,M,Shoulderbag,NA,green,1,79.99,08/07/2019 18:27,"Berkenlaan 26, 1003UN Den Haag"
45296,Shoes,F,Ballerinas,36,beige,1,79.95,07/07/2019 04:16,"Emmastraat 40, 1080IM Leiden"
45297,Bags,M,Backpack,NA,grey,1,59.99,10/07/2019 13:54,"Wilhelminastraat 91, 1060CK Breda"
45297,Accessories,M,Sunglasses,NA,beige,1,39.99,10/07/2019 13:54,"Wilhelminastraat 91, 1060CK Breda"
45298,Shoes,F,Flip Flops,40,beige,1,29.99,31/07/2019 11:03,"Rozenstraat 53, 1072BU Eindhoven"
45298,Accessories,F,Summerhat,NA,black,1,24.99,31/07/2019 11:03,"Rozenstraat 53, 1072BU Eindhoven"
45299,Shoes,F,Flip Flops,36,brown,1,29.99,30/07/2019 15:23,"Groeneweg 7, 1055ON Venlo"
45299,Shoes,F,Sneakers,39,beige,1,99.99,30/07/2019 15:23,"Groeneweg 7, 1055ON Venlo"
45300,Accessories,M,Summerhat,NA,brown,1,24.99,19/07/2019 11:25,"Parallelweg 25, 1057BM 's-Hertogenbosch"
45301,Shoes,M,Sandals,36,beige,1,49.99,16/07/2019 08:55,"Prins Beatrixstraat 43, 1090JF Groningen"
45302,Shoes,M,Flip Flops,41,black,1,29.99,08/07/2019 07:45,"Beukenlaan 87, 1082QE Den Haag"
45302,Accessories,M,Summerhat,NA,white,1,24.99,08/07/2019 07:45,"Beukenlaan 87, 1082QE Den Haag"
45303,Bags,F,Laptopbag,NA,red,1,99.99,25/07/2019 13:00,"Juliana-straat 22, 1006UZ Rotterdam"
45304,Shoes,M,Flip Flops,36,beige,1,29.99,22/07/2019 14:47,"Kerkstraat 62, 1076CD Haarlem"
45305,Shoes,M,Sandals,42,beige,1,49.99,19/07/2019 19:08,"Sportlaan 63, 1049WV Almere"
45306,Shoes,F,Wedges,39,brown,1,69.95,14/07/2019 09:04,"Schoolstraat 15, 1061MU Enschede"
45306,Shoes,F,Ballerinas,39,black,1,79.95,14/07/2019 09:04,"Schoolstraat 15, 1061MU Enschede"
45307,Shoes,M,Boat shoes,39,black,1,59.99,15/07/2019 11:09,"Emmastraat 85, 1043JR Breda"
45307,Shoes,M,Flip Flops,39,brown,1,29.99,15/07/2019 11:09,"Emmastraat 85, 1043JR Breda"
45308,Shoes,F,Wedges,39,grey,1,69.95,20/07/2019 15:49,"Parklaan 88, 1092HJ Almere"
45309,Accessories,M,Summerhat,NA,grey,1,24.99,03/07/2019 23:38,"Industrieweg 69, 1024OT Amsterdam"
45310,Shoes,F,Ballerinas,39,white,1,79.95,24/07/2019 09:31,"Raadhuisplein 87, 1092EV Alphen aan den Rijn"
45310,Shoes,F,Ballerinas,38,black,1,79.95,24/07/2019 09:31,"Raadhuisplein 87, 1092EV Alphen aan den Rijn"
45311,Shoes,F,Sneakers,41,black,1,99.99,15/07/2019 10:43,"Wilhelminastraat 56, 1068HE Groningen"
45312,Bags,F,Backpack,NA,black,1,59.99,18/07/2019 20:50,"Middenweg 51, 1074PI 's-Hertogenbosch"
45313,Shoes,F,Pumps,39,grey,1,89.99,19/07/2019 14:06,"Torenstraat 16, 1039EC Groningen"
45314,Accessories,F,Summerhat,NA,black,1,24.99,12/07/2019 19:39,"Meidoornlaan 27, 1020BF Dordrecht"
45315,Shoes,F,Flip Flops,42,multicolor,1,29.99,15/07/2019 12:45,"Meidoornlaan 74, 1077ZX Almere"
45316,Shoes,M,Sneakers,39,black,1,99.99,01/07/2019 17:08,"Kruisstraat 35, 1057YS Rotterdam"
45316,Shoes,M,Sandals,39,black,1,49.99,01/07/2019 17:08,"Kruisstraat 35, 1057YS Rotterdam"
45317,Shoes,M,Loafers,38,brown,1,69.99,06/07/2019 12:35,"Meidoornstraat 26, 1051WQ Amsterdam"
45317,Bags,M,Laptopbag,NA,brown,1,99.99,06/07/2019 12:35,"Meidoornstraat 26, 1051WQ Amsterdam"
45318,Accessories,M,Belt,NA,brown,1,29.99,09/07/2019 15:57,"Stationsstraat 31, 1018QK Den Haag"
45319,Shoes,F,Sneakers,39,brown,1,99.99,10/07/2019 10:33,"Spoorstraat 74, 1051AK Zwolle"
45320,Bags,F,Clutch,NA,beige,1,39.99,29/07/2019 12:41,"Rozenstraat 49, 1077IV Delft"
45321,Shoes,M,Sandals,37,black,1,49.99,16/07/2019 07:50,"Stationsweg 8, 1060IX Rotterdam"
45322,Shoes,F,Sandals,37,gold,1,49.99,29/07/2019 18:51,"Berkenlaan 20, 1035OS Leeuwarden"
45323,Bags,M,Backpack,NA,brown,1,59.99,28/07/2019 07:08,"Industrieweg 87, 1076IP Enschede"
45323,Accessories,M,Belt,NA,brown,1,29.99,28/07/2019 07:08,"Industrieweg 87, 1076IP Enschede"
45324,Shoes,M,Sneakers,41,brown,1,99.99,30/07/2019 19:08,"Middenweg 55, 1052MF Rotterdam"
45325,Shoes,F,Wedges,42,multicolor,1,69.95,19/07/2019 17:58,"Kerklaan 99, 1066IT Nijmegen"
45325,Shoes,F,Flip Flops,38,grey,1,29.99,19/07/2019 17:58,"Kerklaan 99, 1066IT Nijmegen"
45326,Accessories,M,Sunglasses,NA,beige,1,39.99,31/07/2019 15:37,"Parallelweg 65, 1031LL Amsterdam"
45327,Shoes,M,Flip Flops,42,grey,1,29.99,22/07/2019 00:42,"Spoorstraat 4, 1040TY Utrecht"
45328,Bags,M,Shoulderbag,NA,black,1,79.99,01/07/2019 11:45,"Parallelweg 36, 1094SJ Alkmaar"
45329,Bags,F,Shopper,NA,black,1,79.99,06/07/2019 13:58,"Meidoornlaan 44, 1070SS Amersfoort"
45330,Shoes,F,Wedges,35,multicolor,1,69.95,28/07/2019 04:45,"Groeneweg 11, 1075TN Den Haag"
45330,Bags,F,Handbag,NA,white,1,99.99,28/07/2019 04:45,"Groeneweg 11, 1075TN Den Haag"
45331,Shoes,M,Flip Flops,38,multicolor,1,29.99,15/07/2019 21:32,"Hoofdstraat 19, 1062NV Apeldoorn"
45332,Shoes,F,Flip Flops,39,black,1,29.99,21/07/2019 08:06,"Nieuweweg 17, 1033AV Emmen"
45333,Accessories,M,Sunglasses,NA,black,1,39.99,08/07/2019 09:35,"Kievitstraat 96, 1070UW Groningen"
45334,Shoes,F,Sandals,40,grey,1,49.99,29/07/2019 13:05,"Leeuwerikstraat 28, 1010TS Maastricht"
45334,Shoes,F,Sandals,41,grey,1,49.99,29/07/2019 13:05,"Leeuwerikstraat 28, 1010TS Maastricht"
45335,Bags,F,Laptopbag,NA,beige,1,99.99,03/07/2019 19:25,"Oranjestraat 1, 1008OI Utrecht"
45336,Shoes,F,Flip Flops,37,brown,1,29.99,28/07/2019 10:45,"Berkenlaan 3, 1012JL Arnhem"
45336,Bags,F,Backpack,NA,brown,1,59.99,28/07/2019 10:45,"Berkenlaan 3, 1012JL Arnhem"
45337,Shoes,F,Sneakers,40,beige,1,99.99,25/07/2019 19:58,"Prins Beatrixstraat 98, 1099QD Leiden"
45338,Shoes,F,Flip Flops,38,silver,1,29.99,22/07/2019 22:22,"Raadhuisstraat 54, 1098RX Rotterdam"
45338,Shoes,F,Flip Flops,41,black,1,29.99,22/07/2019 22:22,"Raadhuisstraat 54, 1098RX Rotterdam"
45339,Shoes,M,Sandals,40,grey,1,49.99,16/07/2019 23:08,"Margrietstraat 96, 1030ZO Amsterdam"
45339,Shoes,M,Loafers,40,black,1,69.99,16/07/2019 23:08,"Margrietstraat 96, 1030ZO Amsterdam"
45340,Shoes,F,Wedges,39,blue,1,69.95,14/07/2019 12:10,"Sportlaan 79, 1099RL Zoetermeer"
45340,Accessories,F,Summerhat,NA,brown,1,24.99,14/07/2019 12:10,"Sportlaan 79, 1099RL Zoetermeer"
45341,Shoes,M,Flip Flops,41,beige,1,29.99,02/07/2019 20:39,"Markt 57, 1059LZ Utrecht"
45341,Accessories,M,Sunglasses,NA,grey,1,39.99,02/07/2019 20:39,"Markt 57, 1059LZ Utrecht"
45342,Bags,F,Backpack,NA,brown,1,59.99,23/07/2019 12:37,"Raadhuisplein 94, 1081XB Amsterdam"
45343,Shoes,F,Wedges,39,red,1,69.95,19/07/2019 22:29,"Kloosterstraat 1, 1018XS Rotterdam"
45343,Shoes,F,Wedges,40,multicolor,1,69.95,19/07/2019 22:29,"Kloosterstraat 1, 1018XS Rotterdam"
45344,Shoes,F,Ballerinas,38,beige,1,79.95,17/07/2019 12:46,"Beukenlaan 70, 1010UB Groningen"
45344,Bags,F,Backpack,NA,beige,1,59.99,17/07/2019 12:46,"Beukenlaan 70, 1010UB Groningen"
45345,Shoes,M,Sneakers,42,brown,2,99.99,14/07/2019 18:23,"Beukenlaan 66, 1006QH Maastricht"
45346,Shoes,F,Flip Flops,35,brown,1,29.99,15/07/2019 16:47,"Emmastraat 58, 1031ED Breda"
45346,Shoes,F,Flip Flops,34,brown,1,29.99,15/07/2019 16:47,"Emmastraat 58, 1031ED Breda"
45347,Bags,M,Shoulderbag,NA,multicolor,1,79.99,20/07/2019 12:00,"Stationsstraat 60, 1044KU Amsterdam"
45348,Shoes,F,Wedges,39,grey,1,69.95,02/07/2019 07:24,"Sportlaan 16, 1042NB Leiden"
45348,Bags,F,Shopper,NA,grey,1,79.99,02/07/2019 07:24,"Sportlaan 16, 1042NB Leiden"
45349,Accessories,F,Sunglasses,NA,black,1,39.99,07/07/2019 14:10,"Industrieweg 11, 1011PN Venlo"
45350,Accessories,M,Summerhat,NA,green,1,24.99,29/07/2019 19:23,"Raadhuisstraat 2, 1005CX Den Haag"
45351,Bags,F,Shopper,NA,beige,1,79.99,03/07/2019 11:12,"Meidoornlaan 41, 1054OU Amsterdam"
45352,Accessories,M,Sunglasses,NA,black,1,39.99,29/07/2019 15:12,"Havenstraat 16, 1042RF Amsterdam"
45353,Shoes,F,Pumps,38,beige,1,89.99,30/07/2019 15:23,"Parklaan 6, 1018IL Haarlem"
45353,Bags,F,Handbag,NA,brown,1,99.99,30/07/2019 15:23,"Parklaan 6, 1018IL Haarlem"
45354,Shoes,F,Sneakers,41,multicolor,1,99.99,29/07/2019 12:34,"Oranjestraat 74, 1096NY Maastricht"
45354,Accessories,F,Socks,NA,multicolor,1,7.99,29/07/2019 12:34,"Oranjestraat 74, 1096NY Maastricht"
45355,Accessories,M,Sunglasses,NA,brown,1,39.99,07/07/2019 17:33,"Prins Beatrixstraat 75, 1099MH Amsterdam"
45356,Shoes,F,Flip Flops,35,grey,1,29.99,28/07/2019 09:06,"Nieuwstraat 41, 1096XQ Den Haag"
45357,Shoes,F,Ballerinas,41,black,1,79.95,16/07/2019 08:02,"Oranjestraat 40, 1094CY Eindhoven"
45358,Shoes,M,Sandals,40,brown,1,49.99,12/07/2019 21:28,"Industrieweg 61, 1047IK Amsterdam"
45359,Shoes,M,Boat shoes,40,beige,1,59.99,28/07/2019 14:38,"Parallelweg 88, 1018ZD Amsterdam"
45360,Shoes,M,Boat shoes,38,brown,1,59.99,11/07/2019 16:46,"Kloosterstraat 26, 1009DA Haarlem"
45361,Shoes,F,Sneakers,37,grey,1,99.99,08/07/2019 21:04,"Dorpsstraat 64, 1015EY Breda"
45362,Shoes,F,Pumps,38,multicolor,1,89.99,27/07/2019 12:56,"Bosweg 75, 1073AK Ede"
45363,Accessories,M,Sunglasses,NA,brown,1,39.99,05/07/2019 11:20,"Nieuweweg 74, 1030SO Leeuwarden"
45364,Shoes,M,Sandals,41,blue,1,49.99,07/07/2019 17:03,"Juliana-straat 22, 1084UM Utrecht"
45365,Shoes,F,Wedges,40,pink,1,69.95,16/07/2019 11:34,"Frans Halsstraat 59, 1043SF 's-Hertogenbosch"
45365,Bags,F,Laptopbag,NA,pink,1,99.99,16/07/2019 11:34,"Frans Halsstraat 59, 1043SF 's-Hertogenbosch"
45366,Shoes,F,Pumps,39,white,1,89.99,23/07/2019 22:02,"Prins Bernhardstraat 91, 1004FQ Arnhem"
45367,Shoes,M,Sandals,35,grey,1,49.99,14/07/2019 10:47,"Kerkpad 94, 1044OW Amsterdam"
45367,Bags,M,Laptopbag,NA,grey,1,99.99,14/07/2019 10:47,"Kerkpad 94, 1044OW Amsterdam"
45368,Shoes,F,Ballerinas,35,brown,1,79.95,06/07/2019 21:27,"Groeneweg 13, 1027YH Rotterdam"
45369,Shoes,F,Sneakers,39,black,1,99.99,30/07/2019 14:13,"Nieuwstraat 10, 1060ME Zwolle"
45369,Bags,F,Backpack,NA,brown,1,59.99,30/07/2019 14:13,"Nieuwstraat 10, 1060ME Zwolle"
45370,Shoes,F,Sneakers,38,beige,1,99.99,19/07/2019 16:25,"Havenstraat 19, 1021RD Maastricht"
45370,Shoes,F,Sneakers,37,beige,1,99.99,19/07/2019 16:25,"Havenstraat 19, 1021RD Maastricht"
45371,Shoes,F,Flip Flops,42,red,2,29.99,09/07/2019 11:32,"Prins Bernhardstraat 73, 1038DM Den Haag"
45371,Shoes,F,Sneakers,37,blue,1,99.99,09/07/2019 11:32,"Prins Bernhardstraat 73, 1038DM Den Haag"
45372,Shoes,F,Pumps,41,black,1,89.99,03/07/2019 15:46,"Kerkpad 88, 1053PF Amsterdam"
45372,Shoes,F,Pumps,42,black,1,89.99,03/07/2019 15:46,"Kerkpad 88, 1053PF Amsterdam"
45373,Bags,M,Backpack,NA,brown,1,59.99,03/07/2019 13:14,"Markt 35, 1068WU Amsterdam"
45374,Accessories,M,Summerhat,NA,brown,1,24.99,30/07/2019 23:01,"Esdoornstraat 40, 1093TV Leeuwarden"
45375,Shoes,F,Sneakers,42,grey,1,99.99,01/07/2019 12:14,"Havenstraat 73, 1044YY Groningen"
45376,Shoes,F,Ballerinas,39,grey,1,79.95,15/07/2019 23:05,"Margrietstraat 59, 1064VJ Zwolle"
45376,Shoes,F,Calf Boots,39,beige,1,149.99,15/07/2019 23:05,"Margrietstraat 59, 1064VJ Zwolle"
45377,Shoes,M,Sneakers,40,black,1,99.99,19/07/2019 20:15,"Industrieweg 3, 1001RC Leeuwarden"
45377,Shoes,M,Sandals,40,beige,1,49.99,19/07/2019 20:15,"Industrieweg 3, 1001RC Leeuwarden"
45378,Shoes,F,Sandals,36,multicolor,1,49.99,17/07/2019 11:36,"Leliestraat 93, 1061RY Breda"
45379,Bags,M,Laptopbag,NA,brown,1,99.99,01/07/2019 14:42,"Julianalaan 35, 1064BO Zaandam"
45380,Shoes,F,Ballerinas,39,red,1,79.95,30/07/2019 20:39,"Leliestraat 29, 1080PG Deventer"
45380,Shoes,F,Flip Flops,38,white,1,29.99,30/07/2019 20:39,"Leliestraat 29, 1080PG Deventer"
45381,Accessories,M,Sunglasses,NA,grey,1,39.99,06/07/2019 14:49,"Molenweg 30, 1069KU Amsterdam"
45382,Accessories,F,Summerhat,NA,beige,1,24.99,26/07/2019 22:34,"Molenstraat 42, 1002IX Amsterdam"
45383,Bags,M,Shoulderbag,NA,black,1,79.99,04/07/2019 14:17,"Kastanjelaan 88, 1089UO Utrecht"
45383,Accessories,M,Summerhat,NA,white,1,24.99,04/07/2019 14:17,"Kastanjelaan 88, 1089UO Utrecht"
