Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
47533,Shoes,M,Loafers,40,red,1,69.99,20/09/2019 16:31,"Kloosterstraat 94, 1055HX Haarlem"
47534,Shoes,F,Ballerinas,42,blue,1,79.95,18/09/2019 12:44,"Hogeweg 96, 1092TW Apeldoorn"
47534,Bags,F,Handbag,NA,blue,1,99.99,18/09/2019 12:44,"Hogeweg 96, 1092TW Apeldoorn"
47535,Shoes,M,Sneakers,39,beige,1,99.99,30/09/2019 09:20,"Raadhuisstraat 70, 1035HO Den Haag"
47535,Accessories,NA,Shoe care,NA,NA,1,8.99,30/09/2019 09:20,"Raadhuisstraat 70, 1035HO Den Haag"
47536,Shoes,F,Pumps,41,beige,1,89.99,02/09/2019 10:14,"Kerklaan 75, 1095WO Nijmegen"
47537,Shoes,F,Pumps,40,grey,1,89.99,20/09/2019 13:20,"Hoofdstraat 58, 1059MA Zoetermeer"
47538,Shoes,M,Flip Flops,42,brown,1,29.99,21/09/2019 20:13,"Kerkstraat 77, 1053PZ Amsterdam"
47538,Bags,M,Laptopbag,NA,brown,1,99.99,21/09/2019 20:13,"Kerkstraat 77, 1053PZ Amsterdam"
47539,Bags,F,Handbag,NA,black,1,99.99,25/09/2019 11:14,"Kerkweg 81, 1030UO Amsterdam"
47539,Accessories,F,Socks,NA,beige,1,7.99,25/09/2019 11:14,"Kerkweg 81, 1030UO Amsterdam"
47540,Shoes,F,Pumps,38,beige,1,89.99,06/09/2019 23:04,"Kerklaan 22, 1077WN Maastricht"
47541,Bags,M,Shoulderbag,NA,white,1,79.99,03/09/2019 08:07,"Esdoornstraat 58, 1037OW Leiden"
47542,Shoes,F,Ballerinas,38,blue,1,79.95,08/09/2019 20:17,"Prins Hendrikstraat 54, 1011UR Nijmegen"
47543,Accessories,F,Sunglasses,NA,white,1,39.99,06/09/2019 14:11,"Beatrixstraat 37, 1036OH Enschede"
47544,Shoes,M,Loafers,36,grey,1,69.99,09/09/2019 14:29,"Groeneweg 70, 1072CB Rotterdam"
47545,Shoes,M,Sneakers,38,black,1,99.99,22/09/2019 13:20,"Stationsstraat 52, 1042TG Arnhem"
47545,Shoes,M,Combat,38,beige,1,119.99,22/09/2019 13:20,"Stationsstraat 52, 1042TG Arnhem"
47546,Shoes,F,Ballerinas,37,white,1,79.95,06/09/2019 22:46,"Tuinstraat 32, 1009OX Amsterdam"
47547,Shoes,M,Boots,41,brown,1,119.99,17/09/2019 10:59,"Nijverheidsweg 3, 1045RY Arnhem"
47548,Shoes,F,Ballerinas,41,brown,1,79.95,01/09/2019 14:50,"Kloosterstraat 64, 1019PT Breda"
47548,Accessories,F,Socks,NA,brown,1,7.99,01/09/2019 14:50,"Kloosterstraat 64, 1019PT Breda"
47549,Shoes,F,Ankle Boots,37,grey,1,119.99,25/09/2019 15:13,"Nieuweweg 22, 1020QQ Rotterdam"
47550,Shoes,F,Pumps,42,brown,1,89.99,09/09/2019 13:41,"Margrietstraat 6, 1033IB Amsterdam"
47551,Shoes,F,Sneakers,35,grey,1,99.99,30/09/2019 15:47,"Stationsstraat 67, 1066HA Utrecht"
47552,Shoes,F,Pumps,36,brown,1,89.99,12/09/2019 14:28,"Kastanjelaan 61, 1002NZ Rotterdam"
47553,Shoes,F,Sneakers,39,brown,1,99.99,05/09/2019 13:57,"Berkenlaan 52, 1018UG Leeuwarden"
47553,Accessories,F,Belt,NA,white,1,29.99,05/09/2019 13:57,"Berkenlaan 52, 1018UG Leeuwarden"
47554,Bags,F,Handbag,NA,brown,1,99.99,30/09/2019 23:13,"Hoofdstraat 70, 1040OR Den Haag"
47555,Shoes,M,Combat,37,black,1,119.99,13/09/2019 17:37,"Nieuwstraat 88, 1035AI Rotterdam"
47556,Shoes,F,Sneakers,40,black,1,99.99,14/09/2019 20:06,"Middenweg 6, 1054IF Amsterdam"
47556,Shoes,F,Sneakers,41,black,1,99.99,14/09/2019 20:06,"Middenweg 6, 1054IF Amsterdam"
47557,Shoes,F,Pumps,39,multicolor,1,89.99,16/09/2019 10:57,"Leliestraat 24, 1049UU Leiden"
47557,Accessories,NA,Shoe care,NA,NA,1,8.99,16/09/2019 10:57,"Leliestraat 24, 1049UU Leiden"
47558,Accessories,NA,Shoe care,NA,NA,1,8.99,12/09/2019 09:56,"Havenstraat 72, 1049GY Rotterdam"
47559,Shoes,F,Sneakers,40,white,1,99.99,24/09/2019 09:59,"Prins Beatrixstraat 82, 1071VM Den Haag"
47560,Shoes,F,Ballerinas,37,grey,1,79.95,19/09/2019 11:01,"Middenweg 25, 1004KN Alphen aan den Rijn"
47560,Shoes,F,Sneakers,36,brown,1,99.99,19/09/2019 11:01,"Middenweg 25, 1004KN Alphen aan den Rijn"
47561,Shoes,F,Pumps,39,brown,1,89.99,10/09/2019 12:13,"Parklaan 24, 1010UK Haarlem"
47562,Accessories,NA,Shoe care,NA,NA,2,8.99,03/09/2019 10:05,"Hoofdstraat 45, 1092TL Breda"
47563,Shoes,F,Pumps,40,white,2,89.99,21/09/2019 00:37,"Emmastraat 94, 1078UN Leiden"
47564,Shoes,M,Sneakers,41,black,1,99.99,03/09/2019 18:11,"Kerklaan 35, 1018ZN Leiden"
47564,Shoes,M,Sneakers,41,grey,1,99.99,03/09/2019 18:11,"Kerklaan 35, 1018ZN Leiden"
47565,Shoes,F,Sneakers,37,grey,1,99.99,25/09/2019 09:23,"Kievitstraat 12, 1087UJ Amsterdam"
47565,Shoes,F,Sneakers,38,grey,1,99.99,25/09/2019 09:23,"Kievitstraat 12, 1087UJ Amsterdam"
47566,Shoes,M,Loafers,38,black,1,69.99,16/09/2019 13:56,"Esdoornstraat 30, 1047TF Alphen aan den Rijn"
47567,Bags,M,Shoulderbag,NA,grey,1,79.99,05/09/2019 21:11,"Leliestraat 9, 1004RK Haarlem"
47567,Accessories,NA,Shoe care,NA,NA,1,8.99,05/09/2019 21:11,"Leliestraat 9, 1004RK Haarlem"
47568,Accessories,F,Sunglasses,NA,black,1,39.99,13/09/2019 20:46,"Kloosterstraat 4, 1032DA Amsterdam"
47569,Shoes,F,Ankle Boots,36,brown,1,119.99,28/09/2019 00:08,"Beatrixstraat 24, 1015ET Zaandam"
47569,Shoes,F,Ballerinas,39,brown,1,79.95,28/09/2019 00:08,"Beatrixstraat 24, 1015ET Zaandam"
47570,Accessories,M,Wallet,NA,green,1,19.99,06/09/2019 04:55,"Torenstraat 41, 1022OX Dordrecht"
47571,Shoes,M,Loafers,40,black,1,69.99,18/09/2019 10:45,"Kerkstraat 80, 1024JT Zaandam"
47572,Shoes,M,Combat,39,grey,1,119.99,09/09/2019 07:28,"Spoorstraat 89, 1009TB Amsterdam"
47572,Accessories,NA,Shoe care,NA,NA,1,8.99,09/09/2019 07:28,"Spoorstraat 89, 1009TB Amsterdam"
47573,Shoes,F,Ankle Boots,40,multicolor,1,119.99,11/09/2019 19:53,"Nieuwstraat 2, 1041XL Groningen"
47573,Shoes,F,Pumps,41,black,1,89.99,11/09/2019 19:53,"Nieuwstraat 2, 1041XL Groningen"
47574,Shoes,F,Sneakers,40,beige,1,99.99,03/09/2019 12:42,"Nieuwstraat 7, 1048QX Maastricht"
47575,Shoes,M,Combat,38,white,1,119.99,16/09/2019 18:03,"Spoorstraat 42, 1098OB Tilburg"
47576,Bags,M,Shoulderbag,NA,brown,1,79.99,12/09/2019 18:25,"Markt 29, 1017NR Den Haag"
47577,Shoes,F,Wedges,37,grey,1,69.95,03/09/2019 09:53,"Schoolstraat 98, 1039QI Den Haag"
47577,Shoes,F,Ballerinas,38,grey,1,79.95,03/09/2019 09:53,"Schoolstraat 98, 1039QI Den Haag"
47578,Bags,M,Laptopbag,NA,brown,1,99.99,12/09/2019 09:50,"Havenstraat 44, 1019NM Haarlem"
47579,Accessories,F,Socks,NA,grey,1,7.99,21/09/2019 13:02,"Spoorstraat 4, 1057EC Tilburg"
47580,Shoes,M,Loafers,39,beige,1,69.99,27/09/2019 13:12,"Parallelweg 21, 1029VK Tilburg"
47581,Accessories,F,Belt,NA,silver,1,29.99,01/09/2019 23:09,"Dahliastraat 38, 1089HV Breda"
47582,Shoes,F,Ankle Boots,38,brown,1,119.99,25/09/2019 12:20,"Kerkpad 33, 1084UI Rotterdam"
47582,Bags,F,Clutch,NA,brown,1,39.99,25/09/2019 12:20,"Kerkpad 33, 1084UI Rotterdam"
47583,Shoes,M,Boat shoes,42,black,1,59.99,09/09/2019 11:28,"Dorpsstraat 63, 1031OZ Amsterdam"
47584,Bags,M,Backpack,NA,brown,1,59.99,14/09/2019 13:24,"Sportlaan 32, 1097FE Amsterdam"
47585,Shoes,F,Sandals,37,gold,1,49.99,10/09/2019 17:50,"Frans Halsstraat 87, 1014RS Venlo"
47585,Shoes,F,Sandals,36,gold,1,49.99,10/09/2019 17:50,"Frans Halsstraat 87, 1014RS Venlo"
47586,Shoes,F,Pumps,42,black,1,89.99,09/09/2019 21:19,"Rozenstraat 68, 1056WU Utrecht"
47587,Shoes,F,Ballerinas,37,silver,1,79.95,05/09/2019 16:06,"Eikenlaan 51, 1004KS Tilburg"
47588,Shoes,F,Pumps,36,pink,1,89.99,11/09/2019 22:34,"Emmastraat 46, 1053EQ Ede"
47589,Shoes,F,Pumps,37,black,1,89.99,17/09/2019 19:32,"Lindenlaan 86, 1071DP Amsterdam"
47589,Shoes,F,Wedges,38,grey,1,69.95,17/09/2019 19:32,"Lindenlaan 86, 1071DP Amsterdam"
47590,Shoes,F,Ballerinas,41,black,1,79.95,27/09/2019 10:34,"Meidoornstraat 66, 1072CC Utrecht"
47591,Bags,F,Backpack,NA,blue,2,59.99,16/09/2019 16:03,"Beatrixstraat 1, 1099YT Arnhem"
47592,Bags,M,Laptopbag,NA,grey,1,99.99,10/09/2019 14:24,"Nieuweweg 44, 1083ZW Almere"
47593,Shoes,F,Pumps,40,white,1,89.99,19/09/2019 11:47,"Beukenlaan 6, 1038AN Dordrecht"
47593,Shoes,F,Pumps,39,white,1,89.99,19/09/2019 11:47,"Beukenlaan 6, 1038AN Dordrecht"
47594,Accessories,NA,Shoe care,NA,NA,1,8.99,23/09/2019 20:09,"Nijverheidsweg 36, 1058OG Amsterdam"
47595,Shoes,M,Loafers,39,beige,1,69.99,06/09/2019 16:23,"Bosweg 64, 1080UQ Nijmegen"
47596,Shoes,F,Ballerinas,41,beige,1,79.95,07/09/2019 23:12,"Esdoornstraat 61, 1044BY Almere"
47597,Shoes,F,Pumps,38,green,1,89.99,24/09/2019 13:22,"Oranjestraat 99, 1053GY Zwolle"
47598,Shoes,M,Sneakers,40,brown,1,99.99,16/09/2019 15:40,"Raadhuisplein 35, 1034NO Delft"
47599,Shoes,M,Sneakers,41,black,1,99.99,20/09/2019 18:05,"Wilhelminastraat 89, 1014TH Ede"
47599,Bags,M,Shoulderbag,NA,beige,1,79.99,20/09/2019 18:05,"Wilhelminastraat 89, 1014TH Ede"
47600,Shoes,M,Boots,40,black,1,119.99,21/09/2019 15:29,"Meidoornlaan 17, 1079GL Nijmegen"
47601,Shoes,M,Sneakers,42,grey,1,99.99,23/09/2019 10:38,"Leliestraat 66, 1089WD Delft"
47602,Shoes,M,Loafers,35,red,1,69.99,18/09/2019 13:09,"Beatrixstraat 63, 1052DZ Breda"
47602,Shoes,M,Loafers,34,red,1,69.99,18/09/2019 13:09,"Beatrixstraat 63, 1052DZ Breda"
47603,Shoes,M,Sneakers,40,brown,1,99.99,25/09/2019 16:18,"Juliana-straat 5, 1031ET Amersfoort"
47604,Accessories,M,Belt,NA,brown,1,29.99,27/09/2019 10:29,"Juliana-straat 35, 1098YB Den Haag"
47605,Shoes,F,Pumps,37,brown,1,89.99,08/09/2019 17:41,"Hoofdstraat 11, 1035LD Amsterdam"
47606,Shoes,M,Sneakers,36,black,1,99.99,15/09/2019 12:50,"Stationsweg 50, 1017WF Arnhem"
47606,Shoes,M,Boat shoes,36,black,1,59.99,15/09/2019 12:50,"Stationsweg 50, 1017WF Arnhem"
47607,Shoes,F,Ballerinas,37,grey,1,79.95,23/09/2019 14:42,"Sportlaan 66, 1080II Tilburg"
47607,Bags,F,Clutch,NA,grey,1,39.99,23/09/2019 14:42,"Sportlaan 66, 1080II Tilburg"
47607,Accessories,F,Belt,NA,gold,1,29.99,23/09/2019 14:42,"Sportlaan 66, 1080II Tilburg"
47608,Shoes,F,Sandals,42,white,1,49.99,20/09/2019 11:12,"Nieuwstraat 65, 1061GM Breda"
47608,Bags,F,Shoulderbag,NA,white,1,79.99,20/09/2019 11:12,"Nieuwstraat 65, 1061GM Breda"
47609,Shoes,M,Loafers,36,grey,1,69.99,29/09/2019 20:21,"Raadhuisplein 64, 1046WS Enschede"
47609,Bags,M,Laptopbag,NA,grey,1,99.99,29/09/2019 20:21,"Raadhuisplein 64, 1046WS Enschede"
47610,Shoes,M,Loafers,38,grey,1,69.99,07/09/2019 17:10,"Emmastraat 26, 1032PI Amsterdam"
47610,Accessories,M,Wallet,NA,red,1,19.99,07/09/2019 17:10,"Emmastraat 26, 1032PI Amsterdam"
47611,Shoes,M,Sneakers,37,multicolor,1,99.99,14/09/2019 20:36,"Hogeweg 77, 1014BX Groningen"
47611,Shoes,M,Sneakers,36,multicolor,1,99.99,14/09/2019 20:36,"Hogeweg 77, 1014BX Groningen"
47612,Shoes,F,Sneakers,39,grey,1,99.99,15/09/2019 09:23,"Julianalaan 94, 1012PJ Rotterdam"
47612,Bags,F,Backpack,NA,grey,1,59.99,15/09/2019 09:23,"Julianalaan 94, 1012PJ Rotterdam"
47613,Shoes,F,Sneakers,39,multicolor,1,99.99,12/09/2019 20:50,"Nijverheidsweg 46, 1066FX Almere"
47614,Shoes,F,Wedges,37,black,1,69.95,17/09/2019 14:37,"Stationsweg 34, 1091NV Nijmegen"
47614,Shoes,F,Wedges,38,black,1,69.95,17/09/2019 14:37,"Stationsweg 34, 1091NV Nijmegen"
47615,Shoes,F,Sneakers,41,beige,1,99.99,04/09/2019 10:10,"Raadhuisplein 37, 1031FC Enschede"
47616,Shoes,F,Sneakers,37,black,1,99.99,10/09/2019 09:45,"Kerkstraat 25, 1090IS Rotterdam"
47616,Shoes,F,Pumps,37,brown,1,89.99,10/09/2019 09:45,"Kerkstraat 25, 1090IS Rotterdam"
47617,Shoes,F,Ankle Boots,39,pink,1,119.99,04/09/2019 11:54,"Margrietstraat 86, 1072MR Utrecht"
47617,Shoes,F,Ankle Boots,40,pink,1,119.99,04/09/2019 11:54,"Margrietstraat 86, 1072MR Utrecht"
47618,Shoes,M,Sneakers,38,brown,1,99.99,15/09/2019 19:08,"Prins Bernhardstraat 60, 1003FT Rotterdam"
47619,Shoes,F,Ballerinas,39,beige,1,79.95,15/09/2019 19:52,"Nieuwstraat 43, 1011GR Leeuwarden"
47620,Shoes,F,Wedges,40,black,1,69.95,13/09/2019 10:30,"Industrieweg 10, 1078VS Arnhem"
47620,Shoes,F,Wedges,41,black,1,69.95,13/09/2019 10:30,"Industrieweg 10, 1078VS Arnhem"
47621,Shoes,F,Wedges,40,black,1,69.95,21/09/2019 18:29,"Kerkstraat 78, 1027IF Amersfoort"
47621,Bags,F,Shopper,NA,beige,1,79.99,21/09/2019 18:29,"Kerkstraat 78, 1027IF Amersfoort"
47622,Accessories,M,Scarf,NA,grey,1,24.99,30/09/2019 14:40,"Parklaan 68, 1056QF Dordrecht"
47623,Shoes,M,Boat shoes,39,brown,1,59.99,28/09/2019 21:37,"Nieuweweg 14, 1041YM Emmen"
47624,Accessories,NA,Shoe care,NA,NA,1,8.99,03/09/2019 14:42,"Margrietstraat 72, 1035HW Haarlem"
47625,Shoes,M,Sneakers,40,grey,1,99.99,09/09/2019 00:51,"Emmastraat 41, 1073TJ Rotterdam"
47626,Shoes,M,Combat,40,black,1,119.99,23/09/2019 20:00,"Kerkweg 39, 1028TT Eindhoven"
47627,Shoes,F,Ankle Boots,36,black,2,119.99,27/09/2019 18:07,"Rozenstraat 69, 1056KC Breda"
47627,Shoes,F,Ankle Boots,37,black,2,119.99,27/09/2019 18:07,"Rozenstraat 69, 1056KC Breda"
47628,Shoes,M,Flip Flops,39,brown,1,29.99,08/09/2019 18:57,"Dorpsstraat 96, 1033UK Venlo"
47628,Bags,M,Laptopbag,NA,brown,1,99.99,08/09/2019 18:57,"Dorpsstraat 96, 1033UK Venlo"
47629,Bags,F,Backpack,NA,black,1,59.99,14/09/2019 21:00,"Kastanjelaan 81, 1038KV Leeuwarden"
47630,Shoes,F,Pumps,38,black,1,89.99,22/09/2019 07:13,"Industrieweg 22, 1045TT Leeuwarden"
47631,Shoes,M,Sneakers,41,black,1,99.99,18/09/2019 12:18,"Kastanjelaan 94, 1071KX Zoetermeer"
47631,Shoes,M,Sneakers,40,black,1,99.99,18/09/2019 12:18,"Kastanjelaan 94, 1071KX Zoetermeer"
47632,Shoes,F,Sneakers,40,black,1,99.99,24/09/2019 20:42,"Nijverheidsweg 61, 1092ZN Breda"
47632,Bags,F,Backpack,NA,beige,1,59.99,24/09/2019 20:42,"Nijverheidsweg 61, 1092ZN Breda"
47633,Shoes,M,Combat,38,grey,1,119.99,26/09/2019 09:39,"Leliestraat 43, 1069DR Rotterdam"
47634,Shoes,M,Boots,35,beige,1,119.99,16/09/2019 17:30,"Wilhelminastraat 19, 1046HH Leiden"
47635,Shoes,M,Boots,38,grey,1,119.99,10/09/2019 22:47,"Markt 11, 1044ZG Rotterdam"
47635,Accessories,M,Socks,NA,black,1,7.99,10/09/2019 22:47,"Markt 11, 1044ZG Rotterdam"
47636,Shoes,F,Ballerinas,42,brown,1,79.95,11/09/2019 14:53,"Kastanjelaan 48, 1066RG Eindhoven"
47637,Shoes,F,Sneakers,39,black,1,99.99,20/09/2019 14:14,"Emmastraat 13, 1043DQ Enschede"
47638,Shoes,F,Flip Flops,40,beige,1,29.99,14/09/2019 14:41,"Kruisstraat 96, 1046RT Nijmegen"
47638,Shoes,F,Flip Flops,41,beige,1,29.99,14/09/2019 14:41,"Kruisstraat 96, 1046RT Nijmegen"
47639,Shoes,F,Pumps,41,beige,1,89.99,06/09/2019 11:21,"Stationsstraat 59, 1098JL Alkmaar"
47640,Shoes,F,Sneakers,39,multicolor,1,99.99,17/09/2019 11:44,"Nieuwstraat 22, 1055AO Rotterdam"
47640,Accessories,F,Socks,NA,brown,1,7.99,17/09/2019 11:44,"Nieuwstraat 22, 1055AO Rotterdam"
47641,Bags,F,Shopper,NA,grey,1,79.99,25/09/2019 14:00,"Kerkweg 58, 1026WN Amsterdam"
47642,Shoes,M,Flip Flops,36,brown,1,29.99,25/09/2019 13:18,"Tuinstraat 60, 1095FI Den Haag"
47643,Shoes,F,Ballerinas,41,black,1,79.95,20/09/2019 14:13,"Julianalaan 27, 1014UI Emmen"
47643,Shoes,F,Flip Flops,37,green,1,29.99,20/09/2019 14:13,"Julianalaan 27, 1014UI Emmen"
47644,Shoes,F,Sneakers,37,blue,1,99.99,29/09/2019 11:54,"Emmastraat 76, 1064CE Rotterdam"
47644,Accessories,NA,Shoe care,NA,NA,1,8.99,29/09/2019 11:54,"Emmastraat 76, 1064CE Rotterdam"
47645,Shoes,F,Pumps,38,brown,1,89.99,25/09/2019 14:18,"Meidoornlaan 90, 1028PB Utrecht"
47645,Bags,F,Clutch,NA,pink,2,39.99,25/09/2019 14:18,"Meidoornlaan 90, 1028PB Utrecht"
47646,Shoes,M,Sneakers,36,grey,1,99.99,16/09/2019 15:09,"Stationsstraat 78, 1027TG Haarlem"
47647,Shoes,M,Sandals,40,multicolor,1,49.99,20/09/2019 10:02,"Raadhuisplein 46, 1013OF Enschede"
47648,Shoes,F,Ballerinas,37,gold,1,79.95,02/09/2019 17:25,"Berkenlaan 2, 1020GU Rotterdam"
47649,Accessories,F,Sunglasses,NA,grey,1,39.99,08/09/2019 14:40,"Kerkstraat 60, 1064WS Rotterdam"
47650,Shoes,F,Pumps,42,black,1,89.99,25/09/2019 17:45,"Hoogstraat 94, 1019RI Alkmaar"
47650,Bags,F,Shopper,NA,grey,1,79.99,25/09/2019 17:45,"Hoogstraat 94, 1019RI Alkmaar"
47651,Accessories,F,Belt,NA,brown,2,29.99,04/09/2019 20:33,"Juliana-straat 2, 1081HW Enschede"
47652,Accessories,F,Sunglasses,NA,white,1,39.99,20/09/2019 19:48,"Groeneweg 35, 1045FA Amsterdam"
47653,Shoes,F,Sneakers,39,brown,1,99.99,21/09/2019 20:01,"Emmastraat 80, 1058JK Alphen aan den Rijn"
47653,Bags,F,Shopper,NA,white,1,79.99,21/09/2019 20:01,"Emmastraat 80, 1058JK Alphen aan den Rijn"
47654,Accessories,NA,Shoe care,NA,NA,1,8.99,06/09/2019 15:01,"Prins Beatrixstraat 27, 1070YH Utrecht"
47655,Bags,M,Laptopbag,NA,grey,1,99.99,23/09/2019 18:47,"Prins Beatrixstraat 80, 1044UM Alphen aan den Rijn"
47656,Accessories,NA,Shoe care,NA,NA,1,8.99,13/09/2019 20:45,"Kloosterstraat 25, 1020MQ Tilburg"
47657,Bags,F,Backpack,NA,brown,1,59.99,08/09/2019 23:09,"Spoorstraat 16, 1005GU Rotterdam"
47658,Bags,F,Handbag,NA,green,1,99.99,05/09/2019 01:00,"Beukenlaan 45, 1051EQ Utrecht"
47659,Shoes,F,Sneakers,38,beige,1,99.99,07/09/2019 05:17,"Wilhelminastraat 91, 1025XO Amsterdam"
47659,Shoes,F,Flip Flops,39,grey,1,29.99,07/09/2019 05:17,"Wilhelminastraat 91, 1025XO Amsterdam"
47660,Bags,F,Shoulderbag,NA,brown,1,79.99,28/09/2019 18:48,"Havenstraat 59, 1085VN Rotterdam"
47661,Accessories,F,Scarf,NA,brown,1,24.99,28/09/2019 16:54,"Kerkstraat 6, 1091KT Rotterdam"
47662,Shoes,F,Pumps,38,black,1,89.99,03/09/2019 10:49,"Industrieweg 84, 1024CI Den Haag"
47663,Shoes,F,Sneakers,40,black,1,99.99,21/09/2019 22:26,"Spoorstraat 16, 1031GN Rotterdam"
47663,Bags,F,Shoulderbag,NA,black,1,79.99,21/09/2019 22:26,"Spoorstraat 16, 1031GN Rotterdam"
47664,Shoes,M,Sneakers,41,black,1,99.99,08/09/2019 21:05,"Esdoornstraat 31, 1027JZ Delft"
47664,Bags,M,Shoulderbag,NA,beige,1,79.99,08/09/2019 21:05,"Esdoornstraat 31, 1027JZ Delft"
47665,Shoes,M,Boots,41,multicolor,1,119.99,30/09/2019 23:55,"Sportlaan 82, 1069QV Rotterdam"
47665,Shoes,M,Sandals,41,grey,1,49.99,30/09/2019 23:55,"Sportlaan 82, 1069QV Rotterdam"
47666,Shoes,F,Sneakers,41,brown,1,99.99,01/09/2019 13:24,"Nieuwstraat 81, 1099NS Dordrecht"
47667,Accessories,NA,Shoe care,NA,NA,1,8.99,18/09/2019 12:08,"Groeneweg 94, 1054ZN Emmen"
47668,Shoes,F,Sneakers,39,pink,1,99.99,19/09/2019 11:46,"Kerkplein 46, 1036KG Ede"
47669,Bags,F,Shopper,NA,brown,1,79.99,12/09/2019 22:16,"Stationsstraat 35, 1057GJ 's-Hertogenbosch"
47670,Shoes,M,Loafers,40,brown,1,69.99,28/09/2019 19:59,"Emmastraat 65, 1051PB Dordrecht"
47670,Shoes,M,Combat,40,grey,1,119.99,28/09/2019 19:59,"Emmastraat 65, 1051PB Dordrecht"
47671,Shoes,M,Boots,41,black,1,119.99,07/09/2019 18:05,"Nieuweweg 39, 1081MZ Almere"
47672,Shoes,F,Pumps,38,multicolor,1,89.99,15/09/2019 17:53,"Rijksweg 43, 1046EB Delft"
47672,Shoes,F,Sneakers,39,gold,1,99.99,15/09/2019 17:53,"Rijksweg 43, 1046EB Delft"
47673,Shoes,F,Ankle Boots,36,beige,1,119.99,16/09/2019 19:40,"Kloosterstraat 65, 1050GK Amsterdam"
47673,Bags,F,Handbag,NA,multicolor,1,99.99,16/09/2019 19:40,"Kloosterstraat 65, 1050GK Amsterdam"
47674,Shoes,F,Ankle Boots,41,gold,1,119.99,23/09/2019 16:59,"Groeneweg 95, 1000NB Den Haag"
47675,Shoes,M,Loafers,38,brown,1,69.99,03/09/2019 23:20,"Parallelweg 46, 1088BE Almere"
47675,Shoes,M,Boots,38,beige,1,119.99,03/09/2019 23:20,"Parallelweg 46, 1088BE Almere"
47676,Shoes,F,Wedges,42,grey,1,69.95,06/09/2019 03:59,"Sportlaan 93, 1073OT Arnhem"
47676,Shoes,F,Pumps,40,pink,1,89.99,06/09/2019 03:59,"Sportlaan 93, 1073OT Arnhem"
47677,Shoes,M,Boots,37,grey,1,119.99,10/09/2019 11:22,"Hogeweg 72, 1018KA Maastricht"
47677,Shoes,M,Sandals,37,black,1,49.99,10/09/2019 11:22,"Hogeweg 72, 1018KA Maastricht"
47678,Shoes,F,Pumps,39,multicolor,1,89.99,21/09/2019 19:11,"Leliestraat 14, 1041OX Nijmegen"
47678,Shoes,F,Ankle Boots,40,brown,1,119.99,21/09/2019 19:11,"Leliestraat 14, 1041OX Nijmegen"
47679,Bags,F,Shopper,NA,multicolor,1,79.99,08/09/2019 10:31,"Middenweg 72, 1027HK Amsterdam"
47680,Shoes,F,Calf Boots,41,grey,1,149.99,10/09/2019 11:54,"Raadhuisplein 54, 1001DO Zaandam"
47681,Shoes,F,Sneakers,40,black,1,99.99,22/09/2019 09:42,"Wilhelminastraat 2, 1022VI Amsterdam"
47681,Shoes,F,Pumps,37,multicolor,1,89.99,22/09/2019 09:42,"Wilhelminastraat 2, 1022VI Amsterdam"
47682,Shoes,M,Sneakers,38,grey,1,99.99,02/09/2019 11:21,"Dahliastraat 17, 1031LR Apeldoorn"
47683,Shoes,F,Calf Boots,35,black,1,149.99,30/09/2019 23:12,"Sportlaan 12, 1002SS Amsterdam"
47683,Shoes,F,Ballerinas,42,black,1,79.95,30/09/2019 23:12,"Sportlaan 12, 1002SS Amsterdam"
47684,Bags,F,Backpack,NA,beige,1,59.99,18/09/2019 12:53,"Raadhuisstraat 91, 1062MD Eindhoven"
47684,Accessories,F,Sunglasses,NA,silver,1,39.99,18/09/2019 12:53,"Raadhuisstraat 91, 1062MD Eindhoven"
47685,Shoes,F,Wedges,38,black,1,69.95,30/09/2019 14:21,"Kerkplein 21, 1053IV Leeuwarden"
47686,Bags,F,Backpack,NA,brown,1,59.99,10/09/2019 20:43,"Kievitstraat 23, 1071NT Utrecht"
47687,Shoes,F,Calf Boots,37,blue,1,149.99,28/09/2019 12:14,"Beatrixstraat 14, 1085MC Deventer"
47687,Shoes,F,Wedges,40,brown,1,69.95,28/09/2019 12:14,"Beatrixstraat 14, 1085MC Deventer"
47688,Shoes,F,Wedges,40,black,1,69.95,09/09/2019 22:40,"Prins Hendrikstraat 72, 1021RJ Ede"
47688,Shoes,F,Wedges,41,black,1,69.95,09/09/2019 22:40,"Prins Hendrikstraat 72, 1021RJ Ede"
47689,Shoes,F,Flip Flops,39,beige,1,29.99,26/09/2019 13:22,"Prins Beatrixstraat 80, 1006IB Utrecht"
47690,Shoes,F,Wedges,38,grey,1,69.95,03/09/2019 20:27,"Juliana-straat 77, 1089CS Rotterdam"
47691,Shoes,F,Pumps,38,brown,1,89.99,18/09/2019 21:43,"Julianalaan 41, 1022UE Maastricht"
47692,Accessories,F,Scarf,NA,beige,1,24.99,27/09/2019 07:21,"Irenestraat 58, 1053IU Amsterdam"
47693,Shoes,F,Pumps,42,brown,1,89.99,26/09/2019 05:26,"Julianalaan 7, 1060RE Amersfoort"
47693,Shoes,F,Pumps,37,white,1,89.99,26/09/2019 05:26,"Julianalaan 7, 1060RE Amersfoort"
47694,Shoes,F,Sneakers,35,black,1,99.99,21/09/2019 16:01,"Beatrixstraat 57, 1016ZJ Enschede"
