Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
42120,Shoes,F,Ballerinas,42,grey,1,79.95,03/05/2019 21:33,"Tuinstraat 41, 1099LN Utrecht"
42120,Shoes,F,Pumps,42,beige,1,89.99,03/05/2019 21:33,"Tuinstraat 41, 1099LN Utrecht"
42121,Accessories,M,Summerhat,NA,beige,1,24.99,27/05/2019 15:39,"Industrieweg 4, 1065YR Zaandam"
42122,Shoes,F,Wedges,38,black,1,69.95,13/05/2019 22:12,"Prins Hendrikstraat 16, 1000DQ Amsterdam"
42123,Accessories,M,Summerhat,NA,grey,1,24.99,22/05/2019 23:29,"Stationsweg 61, 1049SZ Amsterdam"
42124,Shoes,M,Loafers,38,black,1,69.99,28/05/2019 21:45,"Meidoornstraat 34, 1080RW Almere"
42125,Accessories,NA,Shoe care,NA,NA,1,8.99,12/05/2019 15:26,"Groeneweg 88, 1024WF Den Haag"
42126,Shoes,F,Sandals,39,grey,1,49.99,30/05/2019 00:53,"Tuinstraat 79, 1016LJ Alphen aan den Rijn"
42127,Bags,M,Shoulderbag,NA,white,1,79.99,04/05/2019 22:36,"Stationsstraat 88, 1005VL Leiden"
42128,Accessories,NA,Shoe care,NA,NA,1,8.99,15/05/2019 08:36,"Groeneweg 76, 1031UK Haarlem"
42129,Shoes,M,Loafers,38,brown,1,69.99,30/05/2019 15:15,"Frans Halsstraat 43, 1012UJ Amsterdam"
42130,Shoes,F,Flip Flops,39,brown,1,29.99,20/05/2019 18:30,"Meidoornstraat 29, 1089KP Nijmegen"
42131,Shoes,M,Boat shoes,35,white,1,59.99,23/05/2019 11:25,"Kloosterstraat 50, 1035VZ Den Haag"
42131,Shoes,M,Boat shoes,36,white,1,59.99,23/05/2019 11:25,"Kloosterstraat 50, 1035VZ Den Haag"
42132,Accessories,F,Summerhat,NA,grey,1,24.99,24/05/2019 22:44,"Middenweg 99, 1019DL Amersfoort"
42133,Shoes,F,Wedges,39,brown,1,69.95,19/05/2019 23:18,"Prins Hendrikstraat 99, 1085TA Rotterdam"
42133,Bags,F,Laptopbag,NA,brown,1,99.99,19/05/2019 23:18,"Prins Hendrikstraat 99, 1085TA Rotterdam"
42134,Accessories,M,Sunglasses,NA,multicolor,1,39.99,03/05/2019 16:52,"Middenweg 98, 1049MK Amsterdam"
42135,Bags,F,Handbag,NA,black,1,99.99,12/05/2019 18:43,"Irenestraat 80, 1041DD Rotterdam"
42136,Shoes,F,Sandals,40,beige,1,49.99,22/05/2019 08:38,"Bosweg 37, 1049OP Haarlem"
42137,Shoes,M,Sandals,37,brown,1,49.99,07/05/2019 18:08,"Raadhuisplein 48, 1020AI Venlo"
42138,Shoes,M,Sneakers,36,brown,1,99.99,14/05/2019 19:37,"Groeneweg 41, 1092KJ Rotterdam"
42139,Shoes,M,Sneakers,40,beige,1,99.99,15/05/2019 00:34,"Stationsplein 95, 1018JM Dordrecht"
42140,Bags,F,Backpack,NA,grey,1,59.99,24/05/2019 08:34,"Rozenstraat 69, 1090XO Venlo"
42141,Accessories,F,Summerhat,NA,black,2,24.99,19/05/2019 02:28,"Dorpsstraat 73, 1018DI Tilburg"
42142,Shoes,M,Boots,41,green,1,119.99,06/05/2019 18:49,"Dahliastraat 28, 1012NU Ede"
42143,Accessories,M,Summerhat,NA,beige,1,24.99,07/05/2019 09:12,"Spoorstraat 46, 1092QM Leiden"
42144,Bags,M,Backpack,NA,brown,1,59.99,21/05/2019 13:29,"Industrieweg 88, 1097YO Eindhoven"
42145,Shoes,F,Wedges,36,black,1,69.95,30/05/2019 19:04,"Rijksweg 47, 1087HK Breda"
42145,Accessories,F,Sunglasses,NA,pink,1,39.99,30/05/2019 19:04,"Rijksweg 47, 1087HK Breda"
42146,Shoes,F,Sandals,36,black,1,49.99,26/05/2019 06:42,"Hoofdstraat 3, 1090ZD Haarlem"
42147,Accessories,F,Summerhat,NA,brown,1,24.99,10/05/2019 16:42,"Dahliastraat 42, 1023PX Alphen aan den Rijn"
42148,Accessories,M,Sunglasses,NA,red,1,39.99,02/05/2019 13:57,"Kerkstraat 61, 1087BV Tilburg"
42149,Accessories,NA,Shoe care,NA,NA,1,8.99,13/05/2019 14:14,"Meidoornlaan 74, 1022YS Rotterdam"
42150,Shoes,F,Flip Flops,39,black,2,29.99,04/05/2019 07:18,"Eikenlaan 20, 1072IQ Amsterdam"
42151,Accessories,M,Sunglasses,NA,multicolor,2,39.99,23/05/2019 11:43,"Raadhuisstraat 12, 1095EY Den Haag"
42152,Shoes,F,Ballerinas,36,beige,1,79.95,21/05/2019 00:20,"Nijverheidsweg 90, 1035EZ Den Haag"
42152,Accessories,F,Summerhat,NA,grey,1,24.99,21/05/2019 00:20,"Nijverheidsweg 90, 1035EZ Den Haag"
42153,Bags,M,Backpack,NA,beige,1,59.99,28/05/2019 17:44,"Molenstraat 37, 1001ZQ Zoetermeer"
42154,Shoes,M,Flip Flops,36,black,1,29.99,14/05/2019 19:43,"Kerkstraat 98, 1076RF Den Haag"
42155,Shoes,M,Sandals,42,black,1,49.99,11/05/2019 15:33,"Nijverheidsweg 71, 1060NB Alphen aan den Rijn"
42155,Shoes,M,Flip Flops,42,grey,1,29.99,11/05/2019 15:33,"Nijverheidsweg 71, 1060NB Alphen aan den Rijn"
42156,Accessories,M,Summerhat,NA,grey,1,24.99,05/05/2019 21:58,"Parklaan 40, 1039LH Utrecht"
42157,Shoes,F,Flip Flops,40,multicolor,2,29.99,13/05/2019 20:52,"Dahliastraat 22, 1024JN Rotterdam"
42158,Bags,F,Backpack,NA,multicolor,1,59.99,01/05/2019 14:08,"Kloosterstraat 58, 1019OX Rotterdam"
42159,Shoes,F,Ballerinas,37,beige,1,79.95,01/05/2019 14:12,"Leeuwerikstraat 83, 1009TW Haarlem"
42160,Shoes,F,Sneakers,40,green,1,99.99,09/05/2019 23:26,"Kerkweg 69, 1068LC Tilburg"
42160,Bags,F,Shoulderbag,NA,green,1,79.99,09/05/2019 23:26,"Kerkweg 69, 1068LC Tilburg"
42161,Accessories,M,Summerhat,NA,brown,1,24.99,03/05/2019 14:46,"Middenweg 11, 1047SN Almere"
42162,Accessories,NA,Shoe care,NA,NA,1,8.99,31/05/2019 22:42,"Groeneweg 18, 1003KN Ede"
42163,Shoes,F,Ballerinas,40,black,1,79.95,29/05/2019 13:50,"Middenweg 69, 1025ME 's-Hertogenbosch"
42163,Shoes,F,Flip Flops,40,brown,1,29.99,29/05/2019 13:50,"Middenweg 69, 1025ME 's-Hertogenbosch"
42164,Bags,F,Backpack,NA,beige,1,59.99,24/05/2019 15:10,"Juliana-straat 32, 1029WK Apeldoorn"
42165,Accessories,M,Summerhat,NA,brown,1,24.99,29/05/2019 11:59,"Kerkweg 70, 1073UZ Ede"
42166,Shoes,M,Flip Flops,40,black,1,29.99,20/05/2019 20:25,"Kerklaan 82, 1070WC Maastricht"
42167,Shoes,F,Pumps,41,black,1,89.99,16/05/2019 22:38,"Kruisstraat 30, 1006FX Amsterdam"
42167,Bags,F,Laptopbag,NA,black,1,99.99,16/05/2019 22:38,"Kruisstraat 30, 1006FX Amsterdam"
42168,Bags,F,Shopper,NA,beige,1,79.99,07/05/2019 22:30,"Oranjestraat 91, 1097UV Haarlem"
42169,Accessories,F,Belt,NA,black,1,29.99,03/05/2019 03:19,"Kerkplein 8, 1012FN Amsterdam"
42170,Shoes,M,Flip Flops,37,black,1,29.99,19/05/2019 20:45,"Industrieweg 58, 1061RO Maastricht"
42170,Shoes,M,Boat shoes,37,multicolor,1,59.99,19/05/2019 20:45,"Industrieweg 58, 1061RO Maastricht"
42171,Accessories,M,Sunglasses,NA,beige,1,39.99,15/05/2019 16:33,"Raadhuisstraat 92, 1034ZE Amsterdam"
42172,Bags,M,Shoulderbag,NA,black,1,79.99,17/05/2019 23:34,"Industrieweg 88, 1073OJ Den Haag"
42173,Bags,F,Handbag,NA,grey,1,99.99,02/05/2019 20:54,"Tuinstraat 4, 1057VK Zwolle"
42173,Accessories,F,Summerhat,NA,grey,1,24.99,02/05/2019 20:54,"Tuinstraat 4, 1057VK Zwolle"
42174,Accessories,F,Sunglasses,NA,grey,1,39.99,12/05/2019 21:59,"Prins Bernhardstraat 66, 1095QM Rotterdam"
42175,Bags,F,Handbag,NA,brown,1,99.99,06/05/2019 14:11,"Eikenlaan 53, 1044AU Den Haag"
42175,Accessories,F,Summerhat,NA,black,1,24.99,06/05/2019 14:11,"Eikenlaan 53, 1044AU Den Haag"
42176,Shoes,M,Boat shoes,40,grey,1,59.99,03/05/2019 17:19,"Nijverheidsweg 20, 1055SR Breda"
42176,Shoes,M,Boat shoes,41,grey,1,59.99,03/05/2019 17:19,"Nijverheidsweg 20, 1055SR Breda"
42177,Shoes,F,Pumps,39,multicolor,1,89.99,22/05/2019 19:46,"Margrietstraat 40, 1052CJ Venlo"
42177,Shoes,F,Flip Flops,39,black,1,29.99,22/05/2019 19:46,"Margrietstraat 40, 1052CJ Venlo"
42178,Shoes,M,Sandals,40,grey,1,49.99,11/05/2019 09:05,"Stationsplein 81, 1006HV 's-Hertogenbosch"
42179,Shoes,F,Flip Flops,41,white,1,29.99,26/05/2019 11:54,"Hoofdstraat 7, 1029VV Tilburg"
42180,Shoes,F,Wedges,37,blue,1,69.95,28/05/2019 05:43,"Hoofdstraat 49, 1055UH Utrecht"
42181,Shoes,M,Boat shoes,35,black,1,59.99,05/05/2019 11:55,"Prins Bernhardstraat 25, 1062LL Utrecht"
42181,Accessories,M,Sunglasses,NA,black,1,39.99,05/05/2019 11:55,"Prins Bernhardstraat 25, 1062LL Utrecht"
42182,Accessories,F,Summerhat,NA,black,1,24.99,16/05/2019 07:28,"Molenweg 99, 1075BT Apeldoorn"
42183,Accessories,F,Sunglasses,NA,brown,1,39.99,03/05/2019 23:45,"Dahliastraat 22, 1012DT Rotterdam"
42184,Shoes,F,Sandals,40,beige,1,49.99,31/05/2019 09:56,"Torenstraat 89, 1023NX Leiden"
42185,Shoes,F,Flip Flops,40,grey,1,29.99,11/05/2019 16:09,"Kastanjelaan 67, 1004FY Zwolle"
42186,Shoes,F,Ballerinas,35,multicolor,1,79.95,28/05/2019 18:01,"Kerkplein 80, 1084CJ Rotterdam"
42187,Bags,M,Shoulderbag,NA,black,1,79.99,14/05/2019 09:11,"Stationsplein 41, 1048CC Emmen"
42188,Shoes,F,Ballerinas,38,black,1,79.95,13/05/2019 14:44,"Julianalaan 26, 1046PQ Den Haag"
42188,Shoes,F,Ballerinas,39,black,1,79.95,13/05/2019 14:44,"Julianalaan 26, 1046PQ Den Haag"
42189,Shoes,F,Pumps,39,grey,1,89.99,06/05/2019 16:58,"Molenweg 60, 1012FV Groningen"
42190,Bags,M,Backpack,NA,beige,1,59.99,02/05/2019 17:42,"Meidoornlaan 50, 1098CO Delft"
42191,Shoes,F,Ballerinas,37,grey,1,79.95,17/05/2019 23:47,"Kerkplein 2, 1053MZ Amsterdam"
42191,Shoes,F,Ballerinas,36,grey,1,79.95,17/05/2019 23:47,"Kerkplein 2, 1053MZ Amsterdam"
42192,Shoes,F,Flip Flops,39,white,1,29.99,23/05/2019 12:32,"Schoolstraat 34, 1022FF Tilburg"
42192,Bags,F,Shoulderbag,NA,white,1,79.99,23/05/2019 12:32,"Schoolstraat 34, 1022FF Tilburg"
42193,Shoes,F,Flip Flops,37,grey,1,29.99,10/05/2019 22:39,"Kerkpad 81, 1028DQ Utrecht"
42194,Shoes,F,Wedges,39,brown,1,69.95,07/05/2019 12:59,"Kerkpad 84, 1058VL Den Haag"
42194,Shoes,F,Sneakers,39,grey,1,99.99,07/05/2019 12:59,"Kerkpad 84, 1058VL Den Haag"
42195,Bags,F,Handbag,NA,silver,1,99.99,02/05/2019 18:02,"Stationsweg 56, 1012JR Apeldoorn"
42196,Accessories,M,Summerhat,NA,brown,1,24.99,20/05/2019 12:53,"Havenstraat 85, 1081UB Deventer"
42197,Accessories,F,Summerhat,NA,brown,1,24.99,07/05/2019 21:31,"Middenweg 52, 1054TK Rotterdam"
42198,Shoes,F,Ballerinas,36,black,1,79.95,12/05/2019 19:53,"Raadhuisplein 86, 1033UI Amsterdam"
42199,Accessories,M,Summerhat,NA,black,1,24.99,30/05/2019 17:04,"Beukenlaan 80, 1096WA Nijmegen"
42200,Shoes,F,Flip Flops,41,white,1,29.99,15/05/2019 13:18,"Prins Bernhardstraat 64, 1022GR Eindhoven"
42201,Shoes,M,Flip Flops,38,beige,1,29.99,27/05/2019 14:35,"Esdoornstraat 49, 1001YH Rotterdam"
42202,Shoes,F,Ballerinas,37,beige,1,79.95,09/05/2019 19:10,"Markt 18, 1074VJ Amersfoort"
42202,Shoes,F,Pumps,37,grey,1,89.99,09/05/2019 19:10,"Markt 18, 1074VJ Amersfoort"
42203,Bags,F,Laptopbag,NA,beige,1,99.99,02/05/2019 13:31,"Wilhelminastraat 94, 1069TS Zoetermeer"
42204,Shoes,F,Pumps,39,black,1,89.99,24/05/2019 14:18,"Nijverheidsweg 15, 1008OE Amsterdam"
42204,Shoes,F,Calf Boots,39,beige,1,149.99,24/05/2019 14:18,"Nijverheidsweg 15, 1008OE Amsterdam"
42205,Shoes,M,Boat shoes,36,beige,1,59.99,28/05/2019 18:48,"Meidoornlaan 1, 1004OH Rotterdam"
42206,Shoes,F,Pumps,36,silver,1,89.99,27/05/2019 16:41,"Dahliastraat 54, 1098GM Rotterdam"
42206,Shoes,F,Sandals,36,black,1,49.99,27/05/2019 16:41,"Dahliastraat 54, 1098GM Rotterdam"
42207,Accessories,M,Sunglasses,NA,grey,1,39.99,14/05/2019 16:57,"Meidoornlaan 74, 1092LZ Tilburg"
42208,Accessories,NA,Shoe care,NA,NA,1,8.99,24/05/2019 20:16,"Nieuwstraat 60, 1075RX Apeldoorn"
42209,Shoes,F,Flip Flops,40,black,1,29.99,29/05/2019 12:24,"Nieuwstraat 59, 1014IE Den Haag"
42210,Bags,M,Shoulderbag,NA,black,1,79.99,16/05/2019 12:17,"Raadhuisstraat 89, 1034YF Arnhem"
42210,Accessories,M,Summerhat,NA,grey,1,24.99,16/05/2019 12:17,"Raadhuisstraat 89, 1034YF Arnhem"
42211,Shoes,F,Flip Flops,42,grey,1,29.99,27/05/2019 11:10,"Spoorstraat 55, 1034RG Breda"
42212,Shoes,F,Sneakers,40,white,1,99.99,06/05/2019 18:58,"Torenstraat 49, 1064SY Den Haag"
42212,Bags,F,Clutch,NA,white,1,39.99,06/05/2019 18:58,"Torenstraat 49, 1064SY Den Haag"
42213,Accessories,M,Wallet,NA,brown,1,19.99,04/05/2019 11:52,"Hoogstraat 65, 1028WQ Apeldoorn"
42214,Shoes,F,Ballerinas,35,grey,1,79.95,25/05/2019 20:22,"Bosweg 90, 1060ER Dordrecht"
42214,Shoes,F,Wedges,35,grey,1,69.95,25/05/2019 20:22,"Bosweg 90, 1060ER Dordrecht"
42215,Accessories,F,Sunglasses,NA,red,1,39.99,02/05/2019 07:22,"Tuinstraat 34, 1078HJ Apeldoorn"
42216,Bags,F,Shopper,NA,brown,1,79.99,20/05/2019 19:03,"Parallelweg 88, 1082MY Amsterdam"
42217,Shoes,F,Sandals,39,brown,1,49.99,15/05/2019 13:09,"Meidoornlaan 64, 1048ZL Ede"
42218,Accessories,NA,Shoe care,NA,NA,1,8.99,30/05/2019 22:00,"Juliana-straat 75, 1060NT Nijmegen"
42219,Bags,M,Laptopbag,NA,black,1,99.99,25/05/2019 14:42,"Beukenlaan 24, 1099ZK Breda"
42220,Shoes,F,Sneakers,39,brown,1,99.99,21/05/2019 09:35,"Industrieweg 89, 1057HV Amsterdam"
42220,Shoes,F,Wedges,39,beige,1,69.95,21/05/2019 09:35,"Industrieweg 89, 1057HV Amsterdam"
42221,Shoes,F,Calf Boots,40,beige,1,149.99,25/05/2019 19:20,"Meidoornstraat 20, 1046ZJ Breda"
42221,Shoes,F,Flip Flops,40,brown,1,29.99,25/05/2019 19:20,"Meidoornstraat 20, 1046ZJ Breda"
42222,Shoes,M,Flip Flops,38,red,1,29.99,29/05/2019 11:42,"Raadhuisstraat 43, 1095XI Eindhoven"
42223,Shoes,F,Flip Flops,39,black,2,29.99,25/05/2019 18:15,"Tuinstraat 58, 1033SU Groningen"
42224,Shoes,M,Loafers,37,beige,1,69.99,30/05/2019 09:51,"Meidoornlaan 15, 1040VB Enschede"
42225,Shoes,F,Sandals,38,beige,1,49.99,13/05/2019 07:17,"Julianalaan 71, 1036EF Nijmegen"
42226,Shoes,M,Boat shoes,40,grey,1,59.99,30/05/2019 21:15,"Hogeweg 8, 1000TS Amsterdam"
42226,Accessories,M,Belt,NA,grey,1,29.99,30/05/2019 21:15,"Hogeweg 8, 1000TS Amsterdam"
42227,Accessories,F,Sunglasses,NA,grey,1,39.99,20/05/2019 18:48,"Nieuweweg 2, 1064KB Amsterdam"
42228,Shoes,F,Wedges,42,black,1,69.95,13/05/2019 12:56,"Kloosterstraat 24, 1039NV Almere"
42228,Bags,F,Laptopbag,NA,black,1,99.99,13/05/2019 12:56,"Kloosterstraat 24, 1039NV Almere"
42229,Accessories,F,Sunglasses,NA,blue,1,39.99,25/05/2019 09:33,"Kerkpad 52, 1056XR Rotterdam"
42230,Bags,F,Shopper,NA,black,1,79.99,27/05/2019 12:40,"Dahliastraat 7, 1017TB Emmen"
42231,Accessories,NA,Shoe care,NA,NA,2,8.99,08/05/2019 13:39,"Leliestraat 92, 1091LF Rotterdam"
42232,Shoes,M,Sandals,39,grey,1,49.99,17/05/2019 11:35,"Berkenlaan 47, 1059MC Almere"
42232,Bags,M,Backpack,NA,grey,1,59.99,17/05/2019 11:35,"Berkenlaan 47, 1059MC Almere"
42233,Accessories,NA,Shoe care,NA,NA,1,8.99,17/05/2019 13:26,"Leeuwerikstraat 8, 1016GK Emmen"
42234,Bags,F,Shoulderbag,NA,brown,1,79.99,17/05/2019 18:44,"Irenestraat 43, 1026AF Apeldoorn"
42235,Accessories,M,Belt,NA,brown,1,29.99,05/05/2019 21:53,"Sportlaan 39, 1011ZY Maastricht"
42236,Shoes,F,Sneakers,41,black,1,99.99,11/05/2019 19:38,"Meidoornstraat 47, 1017ET Amersfoort"
42237,Accessories,F,Summerhat,NA,green,1,24.99,15/05/2019 19:39,"Nieuweweg 9, 1069SJ Rotterdam"
42238,Bags,F,Laptopbag,NA,multicolor,1,99.99,31/05/2019 19:52,"Berkenlaan 21, 1087IK Breda"
42239,Shoes,M,Sandals,42,grey,1,49.99,26/05/2019 08:35,"Kerkstraat 97, 1085TI Apeldoorn"
42240,Shoes,M,Loafers,40,beige,1,69.99,20/05/2019 11:05,"Kievitstraat 45, 1091CT Leiden"
42241,Bags,F,Laptopbag,NA,silver,1,99.99,21/05/2019 19:18,"Meidoornstraat 77, 1073BS Amsterdam"
42242,Shoes,F,Sandals,37,silver,1,49.99,05/05/2019 16:34,"Markt 6, 1071FS Eindhoven"
42243,Shoes,M,Loafers,39,grey,1,69.99,07/05/2019 23:38,"Raadhuisstraat 73, 1012TO Zwolle"
42244,Shoes,M,Loafers,35,brown,1,69.99,16/05/2019 18:45,"Eikenlaan 43, 1044KJ Almere"
42244,Shoes,M,Sandals,35,grey,1,49.99,16/05/2019 18:45,"Eikenlaan 43, 1044KJ Almere"
42245,Shoes,M,Flip Flops,38,black,1,29.99,30/05/2019 15:55,"Kastanjelaan 23, 1096HZ Breda"
42246,Shoes,M,Boots,38,grey,1,119.99,09/05/2019 22:10,"Meidoornstraat 99, 1048GE Amsterdam"
42246,Accessories,NA,Shoe care,NA,NA,1,8.99,09/05/2019 22:10,"Meidoornstraat 99, 1048GE Amsterdam"
42247,Shoes,F,Ankle Boots,36,black,1,119.99,19/05/2019 14:42,"Molenweg 93, 1042KY Eindhoven"
42247,Shoes,F,Flip Flops,36,white,1,29.99,19/05/2019 14:42,"Molenweg 93, 1042KY Eindhoven"
42248,Shoes,F,Wedges,38,beige,1,69.95,26/05/2019 14:07,"Industrieweg 64, 1020SA Nijmegen"
42249,Shoes,F,Flip Flops,37,brown,1,29.99,15/05/2019 20:01,"Dorpsstraat 8, 1041CK Rotterdam"
42249,Accessories,F,Belt,NA,multicolor,1,29.99,15/05/2019 20:01,"Dorpsstraat 8, 1041CK Rotterdam"
42250,Shoes,F,Pumps,40,beige,1,89.99,29/05/2019 20:11,"Beatrixstraat 57, 1047GW Rotterdam"
42251,Shoes,F,Sandals,40,beige,1,49.99,22/05/2019 12:12,"Tuinstraat 93, 1092RI Haarlem"
42252,Bags,M,Backpack,NA,green,1,59.99,09/05/2019 17:06,"Kievitstraat 22, 1061JS Amsterdam"
42253,Shoes,F,Sandals,38,grey,1,49.99,25/05/2019 11:55,"Dahliastraat 25, 1078WB Amsterdam"
42253,Shoes,F,Sandals,38,black,1,49.99,25/05/2019 11:55,"Dahliastraat 25, 1078WB Amsterdam"
42254,Shoes,M,Flip Flops,36,black,1,29.99,17/05/2019 19:00,"Groeneweg 82, 1075SO Amsterdam"
42255,Shoes,F,Calf Boots,41,beige,1,149.99,20/05/2019 15:50,"Hogeweg 27, 1041XK Breda"
42256,Shoes,M,Sandals,35,brown,1,49.99,09/05/2019 22:18,"Wilhelminastraat 83, 1086OG Rotterdam"
42257,Shoes,M,Boat shoes,38,grey,1,59.99,26/05/2019 19:29,"Groeneweg 90, 1098MG Almere"
42257,Accessories,NA,Shoe care,NA,NA,1,8.99,26/05/2019 19:29,"Groeneweg 90, 1098MG Almere"
42258,Shoes,F,Calf Boots,41,grey,1,149.99,17/05/2019 21:15,"Molenweg 83, 1099GQ Zoetermeer"
42259,Shoes,M,Loafers,42,beige,1,69.99,18/05/2019 21:07,"Oranjestraat 73, 1083CS Groningen"
42259,Accessories,M,Summerhat,NA,black,1,24.99,18/05/2019 21:07,"Oranjestraat 73, 1083CS Groningen"
42260,Shoes,F,Wedges,41,grey,1,69.95,07/05/2019 03:54,"Stationsplein 29, 1039BY Utrecht"
42261,Shoes,M,Flip Flops,35,grey,1,29.99,10/05/2019 16:30,"Dorpsstraat 78, 1003QO Breda"
42262,Shoes,M,Flip Flops,42,grey,1,29.99,31/05/2019 22:15,"Emmastraat 66, 1070XA Amsterdam"
42262,Accessories,M,Sunglasses,NA,black,1,39.99,31/05/2019 22:15,"Emmastraat 66, 1070XA Amsterdam"
42263,Accessories,M,Sunglasses,NA,beige,1,39.99,09/05/2019 18:16,"Groeneweg 11, 1098FQ Leiden"
42264,Shoes,M,Flip Flops,39,black,1,29.99,11/05/2019 14:53,"Raadhuisplein 73, 1091GH Maastricht"
42265,Bags,M,Shoulderbag,NA,grey,1,79.99,23/05/2019 07:50,"Frans Halsstraat 31, 1059XQ Groningen"
42266,Shoes,M,Sneakers,40,black,1,99.99,02/05/2019 13:34,"Molenweg 78, 1031XB Groningen"
42266,Accessories,M,Summerhat,NA,beige,1,24.99,02/05/2019 13:34,"Molenweg 78, 1031XB Groningen"
42267,Bags,F,Laptopbag,NA,brown,1,99.99,06/05/2019 14:36,"Rijksweg 6, 1051ID Arnhem"
42268,Shoes,M,Flip Flops,39,black,1,29.99,16/05/2019 22:25,"Stationsstraat 71, 1076BA Alkmaar"
42269,Shoes,F,Ballerinas,39,brown,1,79.95,01/05/2019 05:47,"Spoorstraat 44, 1081DR Zaandam"
42270,Shoes,M,Boat shoes,39,white,1,59.99,16/05/2019 13:46,"Irenestraat 89, 1054VM Utrecht"
42271,Shoes,F,Flip Flops,37,grey,1,29.99,16/05/2019 21:47,"Emmastraat 92, 1050BB Den Haag"
42272,Bags,M,Laptopbag,NA,multicolor,1,99.99,22/05/2019 17:30,"Juliana-straat 95, 1028IZ Amsterdam"
42273,Shoes,M,Sneakers,40,brown,1,99.99,03/05/2019 00:46,"Meidoornlaan 54, 1068QM Breda"
42274,Shoes,M,Boat shoes,37,white,1,59.99,14/05/2019 18:15,"Nieuweweg 74, 1051IK Almere"
42275,Shoes,F,Pumps,40,multicolor,1,89.99,10/05/2019 17:39,"Tuinstraat 11, 1019DF Zoetermeer"
42275,Bags,F,Laptopbag,NA,multicolor,1,99.99,10/05/2019 17:39,"Tuinstraat 11, 1019DF Zoetermeer"
42276,Shoes,F,Ballerinas,40,black,1,79.95,11/05/2019 09:57,"Schoolstraat 64, 1000ZX Zaandam"
42276,Shoes,F,Ballerinas,40,black,1,79.95,11/05/2019 09:57,"Schoolstraat 64, 1000ZX Zaandam"
42277,Bags,M,Shoulderbag,NA,black,1,79.99,21/05/2019 21:09,"Kerkstraat 58, 1030OA Emmen"
42278,Shoes,F,Sandals,37,grey,1,49.99,11/05/2019 07:51,"Schoolstraat 93, 1068XL Amsterdam"
42279,Accessories,NA,Shoe care,NA,NA,1,8.99,29/05/2019 18:43,"Kruisstraat 70, 1043RP Apeldoorn"
42280,Shoes,F,Sneakers,39,blue,1,99.99,10/05/2019 12:52,"Groeneweg 61, 1094HD Den Haag"
42281,Accessories,F,Sunglasses,NA,grey,1,39.99,24/05/2019 13:26,"Kastanjelaan 26, 1030QP Breda"
42282,Accessories,M,Summerhat,NA,white,1,24.99,06/05/2019 11:22,"Groeneweg 48, 1036ZO Den Haag"
42283,Shoes,M,Sneakers,42,grey,1,99.99,12/05/2019 10:36,"Juliana-straat 61, 1064HD Breda"
42284,Shoes,M,Sneakers,39,multicolor,1,99.99,20/05/2019 10:36,"Parallelweg 78, 1032HT Enschede"
42284,Shoes,M,Boat shoes,39,beige,1,59.99,20/05/2019 10:36,"Parallelweg 78, 1032HT Enschede"
42285,Accessories,F,Sunglasses,NA,brown,1,39.99,17/05/2019 21:31,"Rijksweg 52, 1059VW Groningen"
42286,Shoes,F,Sneakers,36,white,1,99.99,26/05/2019 18:46,"Raadhuisplein 66, 1010DJ Utrecht"
42287,Accessories,M,Wallet,NA,beige,1,19.99,07/05/2019 14:56,"Schoolstraat 87, 1056ST Apeldoorn"
42288,Accessories,M,Sunglasses,NA,black,1,39.99,25/05/2019 14:13,"Bosweg 39, 1053EC Zwolle"
42289,Shoes,F,Pumps,36,brown,1,89.99,25/05/2019 14:57,"Margrietstraat 32, 1017RK Amsterdam"
42289,Shoes,F,Flip Flops,36,black,1,29.99,25/05/2019 14:57,"Margrietstraat 32, 1017RK Amsterdam"
42290,Accessories,M,Summerhat,NA,white,1,24.99,15/05/2019 00:26,"Torenstraat 21, 1052TO Tilburg"
42291,Bags,F,Handbag,NA,grey,1,99.99,25/05/2019 19:43,"Middenweg 28, 1015WY Enschede"
42291,Accessories,NA,Shoe care,NA,NA,2,8.99,25/05/2019 19:43,"Middenweg 28, 1015WY Enschede"
42292,Shoes,M,Flip Flops,40,brown,1,29.99,02/05/2019 19:45,"Leeuwerikstraat 57, 1062IW Zwolle"
42293,Shoes,F,Sandals,39,white,1,49.99,17/05/2019 20:27,"Industrieweg 99, 1093HS Utrecht"
42294,Shoes,F,Ballerinas,38,black,1,79.95,27/05/2019 17:12,"Kerkweg 70, 1016ZB Zwolle"
42294,Shoes,F,Ballerinas,37,black,1,79.95,27/05/2019 17:12,"Kerkweg 70, 1016ZB Zwolle"
42295,Shoes,F,Flip Flops,39,brown,1,29.99,02/05/2019 13:00,"Julianalaan 24, 1032PX Eindhoven"
42295,Shoes,F,Flip Flops,40,brown,1,29.99,02/05/2019 13:00,"Julianalaan 24, 1032PX Eindhoven"
42296,Shoes,M,Loafers,41,black,1,69.99,31/05/2019 15:54,"Oranjestraat 3, 1079FL Groningen"
42296,Accessories,M,Sunglasses,NA,grey,1,39.99,31/05/2019 15:54,"Oranjestraat 3, 1079FL Groningen"
42297,Shoes,F,Pumps,35,brown,1,89.99,29/05/2019 12:45,"Parallelweg 96, 1042RC Emmen"
42297,Shoes,F,Wedges,35,grey,1,69.95,29/05/2019 12:45,"Parallelweg 96, 1042RC Emmen"
