Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
41088,Shoes,M,Loafers,41,black,1,69.99,13/04/2019 14:24,"Schoolstraat 88, 1082HU Rotterdam"
41089,Shoes,M,Flip Flops,36,multicolor,2,29.99,03/04/2019 21:13,"Dahliastraat 31, 1044LQ Nijmegen"
41090,Shoes,F,Wedges,40,red,1,69.95,20/04/2019 10:07,"Molenweg 89, 1014IO Almere"
41090,Accessories,F,Belt,NA,black,1,29.99,20/04/2019 10:07,"Molenweg 89, 1014IO Almere"
41091,Shoes,M,Sneakers,40,grey,1,99.99,27/04/2019 17:52,"Molenweg 11, 1042JL Eindhoven"
41092,Shoes,F,Ballerinas,38,brown,1,79.95,04/04/2019 12:19,"Esdoornstraat 2, 1031HV Leeuwarden"
41092,Shoes,F,Sneakers,38,white,1,99.99,04/04/2019 12:19,"Esdoornstraat 2, 1031HV Leeuwarden"
41093,Accessories,M,Belt,NA,white,1,29.99,22/04/2019 18:56,"Stationsplein 63, 1027HI Utrecht"
41094,Shoes,F,Wedges,37,red,1,69.95,06/04/2019 20:56,"Industrieweg 48, 1055XT Ede"
41095,Shoes,M,Boots,40,black,1,119.99,17/04/2019 01:59,"Kerkpad 51, 1039GD Amsterdam"
41096,Accessories,F,Sunglasses,NA,beige,1,39.99,16/04/2019 16:33,"Irenestraat 48, 1069LA Venlo"
41097,Shoes,F,Wedges,41,brown,1,69.95,24/04/2019 12:27,"Bosweg 21, 1032HY Amsterdam"
41097,Bags,F,Backpack,NA,brown,1,59.99,24/04/2019 12:27,"Bosweg 21, 1032HY Amsterdam"
41098,Shoes,F,Ballerinas,37,black,1,79.95,25/04/2019 23:10,"Julianalaan 36, 1035MK Groningen"
41098,Shoes,F,Ballerinas,37,beige,1,79.95,25/04/2019 23:10,"Julianalaan 36, 1035MK Groningen"
41099,Shoes,F,Wedges,37,beige,1,69.95,21/04/2019 21:19,"Hogeweg 64, 1096LW Maastricht"
41100,Accessories,F,Socks,NA,white,1,7.99,03/04/2019 09:08,"Havenstraat 85, 1093EE Breda"
41101,Shoes,F,Sneakers,38,grey,1,99.99,06/04/2019 20:51,"Raadhuisstraat 97, 1003BE Haarlem"
41102,Shoes,F,Pumps,39,white,1,89.99,04/04/2019 00:06,"Beukenlaan 12, 1005RA Tilburg"
41102,Bags,F,Laptopbag,NA,white,1,99.99,04/04/2019 00:06,"Beukenlaan 12, 1005RA Tilburg"
41103,Shoes,M,Combat,42,black,1,119.99,19/04/2019 19:24,"Hogeweg 22, 1096YI Amsterdam"
41104,Shoes,M,Boots,37,black,1,119.99,12/04/2019 10:55,"Stationsweg 35, 1015MJ Apeldoorn"
41105,Shoes,F,Pumps,40,grey,1,89.99,15/04/2019 14:15,"Nieuweweg 65, 1058ED Zwolle"
41106,Shoes,F,Flip Flops,39,beige,1,29.99,15/04/2019 21:12,"Kerkweg 92, 1010ER Almere"
41107,Shoes,F,Ballerinas,38,black,1,79.95,28/04/2019 16:19,"Industrieweg 98, 1073TG Almere"
41108,Shoes,F,Sandals,38,grey,1,49.99,15/04/2019 02:34,"Meidoornlaan 8, 1055FP Den Haag"
41109,Shoes,F,Sneakers,37,multicolor,1,99.99,30/04/2019 14:55,"Berkenlaan 62, 1067RX Utrecht"
41110,Accessories,M,Sunglasses,NA,brown,1,39.99,26/04/2019 13:34,"Oranjestraat 9, 1012ID Apeldoorn"
41111,Accessories,F,Belt,NA,brown,1,29.99,16/04/2019 18:24,"Kloosterstraat 11, 1072QJ Breda"
41112,Shoes,F,Sneakers,42,brown,1,99.99,22/04/2019 14:02,"Nieuwstraat 66, 1047SG Leiden"
41112,Bags,F,Backpack,NA,brown,1,59.99,22/04/2019 14:02,"Nieuwstraat 66, 1047SG Leiden"
41113,Shoes,F,Sneakers,41,beige,1,99.99,02/04/2019 10:25,"Kerkplein 15, 1016BV Zaandam"
41114,Shoes,F,Pumps,36,brown,1,89.99,04/04/2019 08:01,"Rozenstraat 73, 1046JL Amersfoort"
41115,Shoes,F,Sneakers,38,grey,1,99.99,30/04/2019 19:48,"Raadhuisstraat 33, 1072DJ Alkmaar"
41115,Shoes,F,Ballerinas,38,multicolor,1,79.95,30/04/2019 19:48,"Raadhuisstraat 33, 1072DJ Alkmaar"
41116,Shoes,M,Combat,38,beige,1,119.99,22/04/2019 12:28,"Tuinstraat 14, 1091SZ Alkmaar"
41117,Shoes,F,Wedges,42,pink,1,69.95,18/04/2019 22:53,"Nieuweweg 82, 1073RG Dordrecht"
41118,Accessories,M,Socks,NA,black,1,7.99,10/04/2019 01:16,"Beatrixstraat 65, 1098ZX Dordrecht"
41119,Accessories,NA,Shoe care,NA,NA,1,8.99,08/04/2019 10:54,"Lindenlaan 17, 1039BI Haarlem"
41120,Shoes,F,Pumps,36,beige,1,89.99,17/04/2019 18:43,"Molenweg 29, 1038MG Rotterdam"
41120,Shoes,F,Pumps,37,beige,1,89.99,17/04/2019 18:43,"Molenweg 29, 1038MG Rotterdam"
41121,Shoes,M,Combat,39,black,1,119.99,22/04/2019 10:42,"Nieuwstraat 23, 1062DR Groningen"
41121,Shoes,M,Combat,40,black,1,119.99,22/04/2019 10:42,"Nieuwstraat 23, 1062DR Groningen"
41122,Shoes,F,Pumps,36,black,1,89.99,09/04/2019 22:23,"Rijksweg 26, 1031HC Dordrecht"
41122,Bags,F,Shopper,NA,black,1,79.99,09/04/2019 22:23,"Rijksweg 26, 1031HC Dordrecht"
41123,Bags,M,Backpack,NA,multicolor,1,59.99,15/04/2019 13:41,"Kerkplein 79, 1062MQ Almere"
41124,Accessories,F,Scarf,NA,grey,1,24.99,04/04/2019 01:05,"Sportlaan 14, 1039AA Amsterdam"
41125,Shoes,F,Wedges,42,black,2,69.95,06/04/2019 08:52,"Hoogstraat 34, 1036OA Alphen aan den Rijn"
41126,Bags,M,Shoulderbag,NA,grey,1,79.99,07/04/2019 09:55,"Nieuwstraat 53, 1002FV Apeldoorn"
41127,Bags,F,Shopper,NA,black,1,79.99,05/04/2019 17:33,"Meidoornlaan 47, 1000LY Rotterdam"
41128,Accessories,F,Wallet,NA,brown,1,19.99,08/04/2019 17:31,"Spoorstraat 65, 1053FH Arnhem"
41129,Shoes,F,Sneakers,37,grey,1,99.99,28/04/2019 17:35,"Nieuwstraat 89, 1072FB Amsterdam"
41130,Shoes,M,Boots,40,black,1,119.99,13/04/2019 03:07,"Juliana-straat 38, 1074ZL Breda"
41130,Shoes,M,Combat,40,multicolor,1,119.99,13/04/2019 03:07,"Juliana-straat 38, 1074ZL Breda"
41131,Bags,F,Backpack,NA,beige,1,59.99,13/04/2019 00:25,"Margrietstraat 81, 1079HE Haarlem"
41132,Shoes,F,Pumps,41,multicolor,1,89.99,28/04/2019 12:32,"Berkenlaan 68, 1084RV Utrecht"
41132,Accessories,NA,Shoe care,NA,NA,1,8.99,28/04/2019 12:32,"Berkenlaan 68, 1084RV Utrecht"
41133,Shoes,F,Ballerinas,40,brown,1,79.95,18/04/2019 13:20,"Kerkplein 77, 1093VZ Groningen"
41134,Bags,M,Laptopbag,NA,multicolor,1,99.99,23/04/2019 09:03,"Kievitstraat 79, 1020LG Rotterdam"
41135,Bags,F,Laptopbag,NA,multicolor,1,99.99,30/04/2019 15:12,"Wilhelminastraat 18, 1088VP Utrecht"
41136,Bags,F,Backpack,NA,brown,1,59.99,04/04/2019 00:57,"Frans Halsstraat 98, 1093QS Tilburg"
41137,Shoes,M,Loafers,39,white,1,69.99,24/04/2019 07:22,"Rozenstraat 79, 1063MS Arnhem"
41138,Bags,M,Backpack,NA,brown,1,59.99,06/04/2019 11:50,"Raadhuisplein 17, 1029CB Amersfoort"
41139,Shoes,M,Boat shoes,41,multicolor,1,59.99,13/04/2019 15:54,"Kievitstraat 58, 1077NJ Zoetermeer"
41140,Shoes,M,Boots,37,grey,1,119.99,25/04/2019 16:26,"Kerkplein 83, 1019KZ Delft"
41140,Shoes,M,Boots,38,grey,1,119.99,25/04/2019 16:26,"Kerkplein 83, 1019KZ Delft"
41141,Shoes,F,Ballerinas,38,brown,1,79.95,29/04/2019 20:12,"Middenweg 16, 1036XM Enschede"
41141,Shoes,F,Ballerinas,37,brown,1,79.95,29/04/2019 20:12,"Middenweg 16, 1036XM Enschede"
41142,Shoes,F,Ankle Boots,38,grey,1,119.99,14/04/2019 09:18,"Hoogstraat 6, 1034FF Amsterdam"
41143,Shoes,F,Pumps,42,beige,1,89.99,22/04/2019 17:44,"Middenweg 86, 1067ZT Almere"
41143,Shoes,F,Pumps,43,beige,1,89.99,22/04/2019 17:44,"Middenweg 86, 1067ZT Almere"
41144,Shoes,M,Combat,40,black,1,119.99,19/04/2019 17:07,"Molenstraat 85, 1020IF Dordrecht"
41145,Shoes,F,Pumps,39,grey,1,89.99,09/04/2019 14:43,"Dorpsstraat 2, 1092EW Almere"
41146,Shoes,F,Flip Flops,37,beige,1,29.99,22/04/2019 12:43,"Meidoornstraat 8, 1085BT Den Haag"
41146,Shoes,F,Pumps,37,beige,1,89.99,22/04/2019 12:43,"Meidoornstraat 8, 1085BT Den Haag"
41147,Shoes,F,Ankle Boots,40,beige,1,119.99,06/04/2019 00:37,"Juliana-straat 22, 1035BU Eindhoven"
41147,Shoes,F,Pumps,40,grey,1,89.99,06/04/2019 00:37,"Juliana-straat 22, 1035BU Eindhoven"
41148,Bags,M,Backpack,NA,beige,1,59.99,05/04/2019 15:51,"Kerkplein 71, 1077AP Arnhem"
41149,Shoes,F,Sneakers,35,pink,1,99.99,21/04/2019 17:42,"Kerklaan 89, 1083GI Rotterdam"
41149,Shoes,F,Pumps,35,grey,1,89.99,21/04/2019 17:42,"Kerklaan 89, 1083GI Rotterdam"
41150,Bags,M,Shoulderbag,NA,brown,1,79.99,30/04/2019 14:39,"Industrieweg 95, 1068QD Den Haag"
41151,Shoes,F,Sneakers,39,green,1,99.99,17/04/2019 15:41,"Stationsweg 65, 1066CH Zaandam"
41152,Shoes,F,Ankle Boots,41,grey,1,119.99,10/04/2019 21:48,"Margrietstraat 35, 1011LG Arnhem"
41153,Shoes,F,Ballerinas,38,brown,1,79.95,04/04/2019 11:17,"Sportlaan 6, 1012GC Amsterdam"
41153,Bags,F,Shopper,NA,brown,1,79.99,04/04/2019 11:17,"Sportlaan 6, 1012GC Amsterdam"
41154,Shoes,F,Wedges,41,brown,1,69.95,27/04/2019 18:22,"Parklaan 86, 1047WK Alphen aan den Rijn"
41154,Bags,F,Handbag,NA,brown,1,99.99,27/04/2019 18:22,"Parklaan 86, 1047WK Alphen aan den Rijn"
41155,Bags,M,Shoulderbag,NA,beige,1,79.99,30/04/2019 16:23,"Raadhuisplein 74, 1090PS Amsterdam"
41156,Bags,F,Backpack,NA,beige,1,59.99,15/04/2019 19:32,"Sportlaan 71, 1019EC Den Haag"
41157,Shoes,F,Calf Boots,39,brown,1,149.99,05/04/2019 09:11,"Industrieweg 96, 1032BH Apeldoorn"
41158,Shoes,F,Sneakers,39,multicolor,1,99.99,25/04/2019 14:31,"Havenstraat 25, 1004DC Haarlem"
41159,Accessories,NA,Shoe care,NA,NA,1,8.99,01/04/2019 12:17,"Hoofdstraat 58, 1072FG Zoetermeer"
41160,Shoes,M,Loafers,40,black,1,69.99,20/04/2019 21:14,"Molenstraat 55, 1027AY Breda"
41160,Accessories,NA,Shoe care,NA,NA,1,8.99,20/04/2019 21:14,"Molenstraat 55, 1027AY Breda"
41161,Shoes,M,Combat,38,black,1,119.99,02/04/2019 13:40,"Meidoornstraat 81, 1047SG Rotterdam"
41162,Accessories,NA,Shoe care,NA,NA,1,8.99,02/04/2019 06:34,"Kastanjelaan 74, 1092KC Alphen aan den Rijn"
41163,Shoes,M,Boat shoes,40,white,1,59.99,10/04/2019 10:20,"Hoofdstraat 52, 1073TM Rotterdam"
41163,Bags,M,Backpack,NA,white,1,59.99,10/04/2019 10:20,"Hoofdstraat 52, 1073TM Rotterdam"
41164,Shoes,M,Sneakers,38,black,1,99.99,24/04/2019 07:24,"Wilhelminastraat 95, 1019LW Tilburg"
41165,Shoes,F,Ankle Boots,40,pink,1,119.99,09/04/2019 06:06,"Wilhelminastraat 72, 1029GH Groningen"
41166,Shoes,F,Sneakers,40,grey,1,99.99,10/04/2019 19:23,"Berkenlaan 93, 1018DT Utrecht"
41167,Bags,M,Shoulderbag,NA,black,1,79.99,19/04/2019 16:27,"Rozenstraat 27, 1058EJ Amsterdam"
41168,Accessories,F,Socks,NA,black,1,7.99,26/04/2019 14:04,"Spoorstraat 88, 1007MO Almere"
41169,Shoes,M,Flip Flops,40,white,1,29.99,09/04/2019 16:43,"Wilhelminastraat 64, 1006TL Den Haag"
41169,Shoes,M,Combat,40,brown,1,119.99,09/04/2019 16:43,"Wilhelminastraat 64, 1006TL Den Haag"
41170,Shoes,F,Ballerinas,39,black,1,79.95,22/04/2019 07:28,"Kruisstraat 3, 1069IG Alkmaar"
41171,Shoes,F,Ballerinas,39,green,1,79.95,03/04/2019 00:01,"Molenstraat 95, 1063YU Amsterdam"
41171,Bags,F,Backpack,NA,green,1,59.99,03/04/2019 00:01,"Molenstraat 95, 1063YU Amsterdam"
41172,Shoes,M,Boat shoes,40,white,1,59.99,10/04/2019 10:52,"Nieuweweg 60, 1029MD Zwolle"
41173,Shoes,F,Ballerinas,41,black,1,79.95,17/04/2019 20:29,"Rozenstraat 86, 1049QV Tilburg"
41173,Bags,F,Handbag,NA,black,1,99.99,17/04/2019 20:29,"Rozenstraat 86, 1049QV Tilburg"
41174,Shoes,F,Pumps,38,beige,1,89.99,10/04/2019 05:14,"Nieuwstraat 73, 1025MN Venlo"
41174,Bags,F,Shoulderbag,NA,beige,1,79.99,10/04/2019 05:14,"Nieuwstraat 73, 1025MN Venlo"
41175,Shoes,F,Wedges,41,multicolor,1,69.95,22/04/2019 19:03,"Prins Bernhardstraat 70, 1016OQ Rotterdam"
41175,Shoes,F,Sneakers,41,red,1,99.99,22/04/2019 19:03,"Prins Bernhardstraat 70, 1016OQ Rotterdam"
41176,Shoes,F,Pumps,39,black,1,89.99,08/04/2019 23:08,"Prins Bernhardstraat 19, 1012BA Amsterdam"
41176,Shoes,F,Pumps,39,multicolor,1,89.99,08/04/2019 23:08,"Prins Bernhardstraat 19, 1012BA Amsterdam"
41177,Shoes,M,Boat shoes,39,black,1,59.99,06/04/2019 15:41,"Beatrixstraat 6, 1032RP Amsterdam"
41178,Shoes,F,Calf Boots,38,beige,1,149.99,05/04/2019 01:49,"Kerklaan 12, 1057UN Rotterdam"
41178,Shoes,F,Calf Boots,37,beige,1,149.99,05/04/2019 01:49,"Kerklaan 12, 1057UN Rotterdam"
41179,Shoes,F,Pumps,40,beige,1,89.99,18/04/2019 14:12,"Beatrixstraat 43, 1041UH Utrecht"
41180,Shoes,F,Ballerinas,39,brown,1,79.95,24/04/2019 17:28,"Parklaan 90, 1056SU Emmen"
41181,Shoes,F,Pumps,42,white,1,89.99,10/04/2019 13:05,"Kerklaan 62, 1054LV Rotterdam"
41181,Shoes,F,Pumps,41,white,1,89.99,10/04/2019 13:05,"Kerklaan 62, 1054LV Rotterdam"
41182,Shoes,F,Pumps,38,black,1,89.99,29/04/2019 09:29,"Hogeweg 91, 1073RT Haarlem"
41183,Accessories,F,Scarf,NA,beige,1,24.99,25/04/2019 16:26,"Wilhelminastraat 69, 1046SZ Groningen"
41184,Accessories,F,Socks,NA,black,1,7.99,03/04/2019 18:24,"Leliestraat 81, 1096ST Almere"
41185,Shoes,F,Sandals,38,white,1,49.99,05/04/2019 21:18,"Raadhuisplein 22, 1080PM Rotterdam"
41185,Shoes,F,Sandals,39,white,1,49.99,05/04/2019 21:18,"Raadhuisplein 22, 1080PM Rotterdam"
41186,Shoes,F,Sneakers,36,green,1,99.99,09/04/2019 20:50,"Irenestraat 38, 1056YC Enschede"
41187,Shoes,F,Ballerinas,38,silver,1,79.95,13/04/2019 07:09,"Kastanjelaan 60, 1025DJ Emmen"
41188,Shoes,F,Ballerinas,37,black,1,79.95,13/04/2019 09:28,"Torenstraat 77, 1084FB Den Haag"
41189,Shoes,M,Sneakers,36,black,1,99.99,08/04/2019 08:19,"Kloosterstraat 83, 1032TA Amsterdam"
41189,Shoes,M,Combat,36,black,1,119.99,08/04/2019 08:19,"Kloosterstraat 83, 1032TA Amsterdam"
41190,Bags,M,Laptopbag,NA,multicolor,1,99.99,27/04/2019 19:03,"Kerkplein 3, 1015LH Rotterdam"
41191,Shoes,F,Pumps,38,black,1,89.99,15/04/2019 21:57,"Havenstraat 25, 1049WG Rotterdam"
41192,Shoes,F,Ballerinas,40,beige,1,79.95,27/04/2019 23:00,"Spoorstraat 46, 1052ZJ Alkmaar"
41192,Shoes,F,Sneakers,40,brown,1,99.99,27/04/2019 23:00,"Spoorstraat 46, 1052ZJ Alkmaar"
