Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
44684,Shoes,M,Loafers,39.0,multicolor,1,69.99,24/07/2019 16:35,"Spoorstraat 15, 1038GL Zoetermeer"
44685,Shoes,M,Loafers,38.0,black,1,69.99,06/07/2019 19:45,"Dahliastraat 61, 1047RM Emmen"
44686,Shoes,M,Sneakers,41.0,beige,1,99.99,27/07/2019 16:58,"Markt 16, 1044QI Deventer"
44687,Bags,M,Shoulderbag,,white,1,79.99,06/07/2019 16:45,"Oranjestraat 17, 1000EM Amsterdam"
44688,Shoes,F,Flip Flops,42.0,grey,1,29.99,30/07/2019 19:55,"Hogeweg 72, 1022UE Arnhem"
44688,Bags,F,Clutch,,multicolor,1,39.99,30/07/2019 19:55,"Hogeweg 72, 1022UE Arnhem"
44689,Shoes,F,Ballerinas,35.0,red,1,79.95,18/07/2019 11:28,"Molenstraat 8, 1030YK Zaandam"
44689,Bags,F,Clutch,,red,1,39.99,18/07/2019 11:28,"Molenstraat 8, 1030YK Zaandam"
44690,Shoes,F,Sandals,40.0,multicolor,1,49.99,18/07/2019 10:15,"Julianalaan 39, 1055BA Zaandam"
44691,Shoes,F,Pumps,37.0,black,1,89.99,07/07/2019 19:02,"Middenweg 43, 1048RF Venlo"
44692,Shoes,F,Pumps,36.0,grey,1,89.99,02/07/2019 03:56,"Industrieweg 73, 1097BY Den Haag"
44693,Shoes,F,Pumps,41.0,black,1,89.99,06/07/2019 21:15,"Kruisstraat 36, 1089FB Rotterdam"
44694,Bags,M,Laptopbag,,beige,1,99.99,31/07/2019 14:32,"Spoorstraat 84, 1035QB Rotterdam"
44695,Shoes,F,Ballerinas,42.0,white,1,79.95,09/07/2019 13:06,"Oranjestraat 63, 1015YE Amsterdam"
44696,Shoes,M,Sandals,36.0,grey,1,49.99,09/07/2019 23:20,"Stationsstraat 50, 1016TO Emmen"
44697,Shoes,M,Boat shoes,42.0,multicolor,1,59.99,16/07/2019 18:37,"Leliestraat 22, 1075DV Dordrecht"
44697,Shoes,M,Boat shoes,41.0,multicolor,1,59.99,16/07/2019 18:37,"Leliestraat 22, 1075DV Dordrecht"
44698,Shoes,F,Sandals,37.0,black,1,49.99,25/07/2019 10:05,"Rozenstraat 65, 1009DA Amersfoort"
44698,Shoes,F,Flip Flops,39.0,beige,1,29.99,25/07/2019 10:05,"Rozenstraat 65, 1009DA Amersfoort"
44699,Shoes,F,Wedges,42.0,black,1,69.95,18/07/2019 17:24,"Tuinstraat 72, 1039YA Amsterdam"
44700,Accessories,,Shoe care,,,2,8.99,13/07/2019 22:13,"Rijksweg 54, 1083PT Amsterdam"
44701,Shoes,M,Flip Flops,37.0,beige,1,29.99,17/07/2019 19:56,"Meidoornlaan 86, 1064OM Dordrecht"
44702,Accessories,M,Summerhat,,blue,1,24.99,25/07/2019 18:23,"Stationsstraat 29, 1025FQ Utrecht"
44703,Accessories,F,Sunglasses,,white,1,39.99,25/07/2019 05:31,"Kerkpad 29, 1061RI Emmen"
44704,Shoes,F,Ballerinas,42.0,brown,1,79.95,01/07/2019 12:35,"Meidoornstraat 89, 1052UO Eindhoven"
44704,Shoes,F,Sneakers,39.0,black,1,99.99,01/07/2019 12:35,"Meidoornstraat 89, 1052UO Eindhoven"
44705,Bags,M,Shoulderbag,,beige,1,79.99,14/07/2019 11:16,"Industrieweg 92, 1049GK Leeuwarden"
44706,Shoes,F,Wedges,37.0,white,1,69.95,08/07/2019 20:17,"Julianalaan 70, 1044BZ Eindhoven"
44707,Shoes,M,Sandals,35.0,beige,1,49.99,13/07/2019 20:22,"Kievitstraat 42, 1019OZ Rotterdam"
44708,Shoes,F,Wedges,38.0,black,1,69.95,04/07/2019 17:35,"Kerkstraat 1, 1005PN Rotterdam"
44709,Shoes,F,Flip Flops,39.0,gold,1,29.99,27/07/2019 14:55,"Beatrixstraat 62, 1059RR Groningen"
44710,Shoes,M,Loafers,42.0,blue,1,69.99,15/07/2019 12:17,"Kloosterstraat 65, 1032XY Deventer"
44711,Accessories,F,Wallet,,grey,1,19.99,13/07/2019 19:10,"Juliana-straat 8, 1068DV Almere"
44712,Shoes,F,Ballerinas,37.0,green,1,79.95,16/07/2019 11:32,"Kloosterstraat 43, 1059KC Emmen"
44713,Shoes,F,Flip Flops,41.0,white,1,29.99,18/07/2019 06:44,"Havenstraat 8, 1080YW Amsterdam"
44713,Bags,F,Shopper,,white,1,79.99,18/07/2019 06:44,"Havenstraat 8, 1080YW Amsterdam"
44714,Accessories,M,Belt,,brown,1,29.99,05/07/2019 21:28,"Lindenlaan 75, 1050GB Groningen"
44715,Accessories,F,Sunglasses,,grey,1,39.99,15/07/2019 13:18,"Kievitstraat 97, 1085BD Tilburg"
44716,Bags,M,Laptopbag,,grey,1,99.99,20/07/2019 14:15,"Prins Bernhardstraat 68, 1093EM 's-Hertogenbosch"
44717,Accessories,F,Summerhat,,brown,1,24.99,19/07/2019 21:18,"Molenweg 97, 1001NN Groningen"
44718,Shoes,M,Boat shoes,40.0,black,1,59.99,31/07/2019 08:42,"Industrieweg 28, 1030CK Den Haag"
44719,Bags,F,Shoulderbag,,white,1,79.99,05/07/2019 14:23,"Dahliastraat 31, 1065NT Leiden"
44720,Shoes,M,Loafers,38.0,black,1,69.99,15/07/2019 12:20,"Stationsplein 42, 1097CU Amsterdam"
44720,Bags,M,Laptopbag,,multicolor,1,99.99,15/07/2019 12:20,"Stationsplein 42, 1097CU Amsterdam"
44720,Accessories,M,Sunglasses,,brown,1,39.99,15/07/2019 12:20,"Stationsplein 42, 1097CU Amsterdam"
44721,Shoes,F,Sandals,36.0,beige,1,49.99,19/07/2019 08:06,"Prins Beatrixstraat 44, 1029WV Nijmegen"
44722,Bags,M,Laptopbag,,black,1,99.99,30/07/2019 12:12,"Prins Beatrixstraat 63, 1037HT Delft"
44723,Shoes,M,Sandals,40.0,beige,1,49.99,16/07/2019 14:42,"Raadhuisplein 1, 1037ZL Nijmegen"
44723,Bags,M,Shoulderbag,,beige,1,79.99,16/07/2019 14:42,"Raadhuisplein 1, 1037ZL Nijmegen"
44724,Shoes,F,Flip Flops,38.0,multicolor,1,29.99,04/07/2019 16:58,"Emmastraat 3, 1093AG Amsterdam"
44725,Shoes,M,Flip Flops,36.0,black,1,29.99,30/07/2019 15:45,"Oranjestraat 90, 1030KR Den Haag"
44726,Accessories,F,Sunglasses,,brown,1,39.99,15/07/2019 17:33,"Nieuweweg 69, 1097QN Alkmaar"
44727,Shoes,F,Flip Flops,35.0,beige,1,29.99,31/07/2019 13:15,"Rozenstraat 75, 1089FC Enschede"
44727,Shoes,F,Wedges,38.0,beige,1,69.95,31/07/2019 13:15,"Rozenstraat 75, 1089FC Enschede"
44728,Shoes,F,Wedges,37.0,brown,1,69.95,20/07/2019 16:58,"Dorpsstraat 48, 1031SF Groningen"
44729,Bags,M,Shoulderbag,,beige,1,79.99,08/07/2019 14:38,"Schoolstraat 87, 1062UL Amsterdam"
44730,Accessories,M,Summerhat,,beige,1,24.99,12/07/2019 13:58,"Juliana-straat 53, 1002DU 's-Hertogenbosch"
44731,Bags,M,Backpack,,brown,1,59.99,29/07/2019 21:29,"Rozenstraat 65, 1025NC Amsterdam"
44731,Accessories,,Shoe care,,,1,8.99,29/07/2019 21:29,"Rozenstraat 65, 1025NC Amsterdam"
44732,Shoes,M,Loafers,35.0,beige,1,69.99,18/07/2019 17:01,"Leeuwerikstraat 14, 1098AI Groningen"
44732,Shoes,M,Sandals,35.0,blue,1,49.99,18/07/2019 17:01,"Leeuwerikstraat 14, 1098AI Groningen"
44733,Accessories,M,Sunglasses,,white,1,39.99,11/07/2019 19:10,"Kievitstraat 50, 1034TW Eindhoven"
44734,Shoes,F,Sandals,40.0,grey,1,49.99,05/07/2019 15:26,"Irenestraat 94, 1007EI Haarlem"
44734,Bags,F,Shopper,,grey,1,79.99,05/07/2019 15:26,"Irenestraat 94, 1007EI Haarlem"
44735,Bags,F,Backpack,,black,1,59.99,25/07/2019 20:41,"Prins Beatrixstraat 27, 1066QF Eindhoven"
44736,Bags,F,Shopper,,brown,1,79.99,01/07/2019 12:53,"Beukenlaan 61, 1029FW Rotterdam"
44737,Bags,F,Clutch,,black,1,39.99,27/07/2019 13:55,"Julianalaan 36, 1032MI Amsterdam"
44738,Shoes,F,Wedges,38.0,grey,1,69.95,13/07/2019 15:27,"Parklaan 36, 1025MV Den Haag"
44738,Accessories,F,Sunglasses,,grey,1,39.99,13/07/2019 15:27,"Parklaan 36, 1025MV Den Haag"
44739,Shoes,M,Sneakers,41.0,blue,1,99.99,23/07/2019 14:12,"Nijverheidsweg 62, 1086GF Almere"
44740,Accessories,M,Summerhat,,black,1,24.99,01/07/2019 09:51,"Nijverheidsweg 75, 1036BV Maastricht"
44741,Shoes,F,Flip Flops,37.0,black,1,29.99,04/07/2019 12:46,"Rozenstraat 43, 1086SY Nijmegen"
44742,Shoes,F,Sneakers,41.0,beige,1,99.99,19/07/2019 08:33,"Juliana-straat 24, 1069CU Rotterdam"
44742,Shoes,F,Sandals,40.0,black,1,49.99,19/07/2019 08:33,"Juliana-straat 24, 1069CU Rotterdam"
44743,Shoes,M,Sneakers,38.0,brown,1,99.99,12/07/2019 20:50,"Havenstraat 51, 1066PU 's-Hertogenbosch"
44743,Shoes,M,Sneakers,37.0,brown,1,99.99,12/07/2019 20:50,"Havenstraat 51, 1066PU 's-Hertogenbosch"
44744,Shoes,F,Wedges,40.0,black,1,69.95,05/07/2019 05:50,"Kerkpad 77, 1095YS Amsterdam"
44745,Shoes,F,Pumps,39.0,multicolor,1,89.99,14/07/2019 01:40,"Kloosterstraat 66, 1098LE Rotterdam"
44745,Shoes,F,Sneakers,37.0,blue,1,99.99,14/07/2019 01:40,"Kloosterstraat 66, 1098LE Rotterdam"
44746,Bags,M,Backpack,,black,1,59.99,20/07/2019 01:07,"Eikenlaan 36, 1019EY Arnhem"
44747,Shoes,F,Wedges,37.0,beige,1,69.95,24/07/2019 22:06,"Bosweg 16, 1022GI Amsterdam"
44748,Shoes,F,Sandals,39.0,blue,1,49.99,04/07/2019 13:38,"Middenweg 64, 1044PF Amsterdam"
44748,Shoes,F,Pumps,36.0,gold,1,89.99,04/07/2019 13:38,"Middenweg 64, 1044PF Amsterdam"
44749,Shoes,M,Sandals,40.0,beige,1,49.99,10/07/2019 18:50,"Spoorstraat 64, 1052DN Apeldoorn"
44749,Shoes,M,Sandals,39.0,beige,1,49.99,10/07/2019 18:50,"Spoorstraat 64, 1052DN Apeldoorn"
44750,Accessories,M,Sunglasses,,black,1,39.99,30/07/2019 08:53,"Parallelweg 4, 1056MF Den Haag"
44751,Shoes,M,Sandals,41.0,brown,1,49.99,24/07/2019 21:21,"Rijksweg 93, 1010WQ Eindhoven"
44751,Shoes,M,Flip Flops,41.0,beige,1,29.99,24/07/2019 21:21,"Rijksweg 93, 1010WQ Eindhoven"
44752,Bags,F,Shoulderbag,,grey,1,79.99,17/07/2019 00:40,"Nieuwstraat 48, 1076KC Amersfoort"
44753,Shoes,F,Sneakers,36.0,multicolor,1,99.99,17/07/2019 09:25,"Oranjestraat 46, 1015ZB Enschede"
44753,Shoes,F,Sneakers,37.0,multicolor,1,99.99,17/07/2019 09:25,"Oranjestraat 46, 1015ZB Enschede"
44754,Shoes,F,Flip Flops,40.0,gold,1,29.99,23/07/2019 18:21,"Hoofdstraat 78, 1020WG Amsterdam"
44754,Shoes,F,Sneakers,41.0,brown,1,99.99,23/07/2019 18:21,"Hoofdstraat 78, 1020WG Amsterdam"
44755,Shoes,F,Flip Flops,40.0,black,1,29.99,25/07/2019 17:55,"Spoorstraat 27, 1034IT Amsterdam"
44755,Bags,F,Clutch,,grey,1,39.99,25/07/2019 17:55,"Spoorstraat 27, 1034IT Amsterdam"
44755,Accessories,,Shoe care,,,1,8.99,25/07/2019 17:55,"Spoorstraat 27, 1034IT Amsterdam"
44756,Bags,F,Backpack,,black,1,59.99,17/07/2019 15:10,"Esdoornstraat 39, 1032AK 's-Hertogenbosch"
44757,Shoes,M,Flip Flops,39.0,beige,1,29.99,18/07/2019 20:56,"Margrietstraat 51, 1025JJ Den Haag"
44758,Shoes,F,Wedges,41.0,blue,1,69.95,11/07/2019 18:56,"Nieuweweg 11, 1096WJ Amsterdam"
44758,Accessories,F,Sunglasses,,blue,1,39.99,11/07/2019 18:56,"Nieuweweg 11, 1096WJ Amsterdam"
44759,Shoes,F,Flip Flops,40.0,brown,1,29.99,06/07/2019 13:32,"Schoolstraat 75, 1085AM Leeuwarden"
44760,Shoes,M,Boat shoes,36.0,grey,1,59.99,25/07/2019 16:00,"Beatrixstraat 87, 1035KR Den Haag"
44760,Accessories,M,Summerhat,,beige,1,24.99,25/07/2019 16:00,"Beatrixstraat 87, 1035KR Den Haag"
44761,Shoes,M,Sneakers,35.0,beige,1,99.99,07/07/2019 13:48,"Raadhuisstraat 22, 1066NM Eindhoven"
44762,Shoes,M,Sneakers,40.0,brown,1,99.99,24/07/2019 11:07,"Rozenstraat 26, 1022ZR Den Haag"
44763,Shoes,M,Sandals,38.0,brown,1,49.99,10/07/2019 18:07,"Wilhelminastraat 20, 1019ZQ Den Haag"
44763,Bags,M,Backpack,,black,1,59.99,10/07/2019 18:07,"Wilhelminastraat 20, 1019ZQ Den Haag"
44764,Shoes,M,Flip Flops,38.0,beige,1,29.99,11/07/2019 19:44,"Irenestraat 3, 1006OD Arnhem"
44764,Shoes,M,Flip Flops,39.0,beige,1,29.99,11/07/2019 19:44,"Irenestraat 3, 1006OD Arnhem"
44765,Accessories,F,Summerhat,,multicolor,1,24.99,15/07/2019 13:51,"Beukenlaan 16, 1064OQ Apeldoorn"
44766,Bags,F,Shoulderbag,,black,1,79.99,09/07/2019 20:51,"Parallelweg 89, 1007WD Amsterdam"
44767,Shoes,F,Flip Flops,39.0,beige,1,29.99,09/07/2019 18:19,"Kloosterstraat 93, 1027QZ Amsterdam"
44768,Shoes,F,Wedges,38.0,white,1,69.95,18/07/2019 13:28,"Molenweg 78, 1095EZ Amersfoort"
44769,Bags,F,Shopper,,brown,1,79.99,09/07/2019 13:39,"Oranjestraat 44, 1017XD Rotterdam"
44770,Shoes,F,Ballerinas,40.0,grey,1,79.95,14/07/2019 16:27,"Rozenstraat 32, 1006PM Rotterdam"
44771,Shoes,F,Wedges,36.0,brown,1,69.95,04/07/2019 13:56,"Leeuwerikstraat 73, 1053TK Nijmegen"
44771,Accessories,F,Sunglasses,,grey,1,39.99,04/07/2019 13:56,"Leeuwerikstraat 73, 1053TK Nijmegen"
44772,Accessories,F,Summerhat,,silver,1,24.99,27/07/2019 21:05,"Molenstraat 10, 1025CJ Amsterdam"
44773,Shoes,M,Sandals,39.0,blue,1,49.99,05/07/2019 08:01,"Kloosterstraat 86, 1063BQ Amersfoort"
44773,Shoes,M,Sandals,38.0,blue,1,49.99,05/07/2019 08:01,"Kloosterstraat 86, 1063BQ Amersfoort"
44774,Shoes,F,Sneakers,39.0,black,1,99.99,15/07/2019 17:56,"Parallelweg 72, 1076MH Maastricht"
44775,Accessories,M,Sunglasses,,brown,1,39.99,26/07/2019 05:43,"Esdoornstraat 11, 1031MY Zoetermeer"
44776,Shoes,M,Sandals,36.0,beige,1,49.99,22/07/2019 07:22,"Dahliastraat 82, 1045KP Ede"
44777,Accessories,F,Summerhat,,gold,1,24.99,06/07/2019 13:50,"Leeuwerikstraat 79, 1036PF Amsterdam"
44778,Shoes,F,Flip Flops,40.0,silver,1,29.99,17/07/2019 23:32,"Eikenlaan 34, 1003PJ Amsterdam"
44779,Shoes,M,Flip Flops,39.0,grey,1,29.99,20/07/2019 22:20,"Stationsweg 73, 1027NH Den Haag"
44780,Shoes,F,Flip Flops,40.0,beige,2,29.99,04/07/2019 13:43,"Raadhuisplein 78, 1019XY Utrecht"
44781,Shoes,F,Sandals,37.0,grey,1,49.99,20/07/2019 06:51,"Meidoornstraat 53, 1092DF Arnhem"
44782,Shoes,F,Sandals,38.0,multicolor,1,49.99,20/07/2019 10:31,"Kerkstraat 24, 1059RF Amsterdam"
44783,Shoes,M,Combat,42.0,black,1,119.99,05/07/2019 17:15,"Markt 15, 1047VJ Apeldoorn"
44784,Accessories,,Shoe care,,,1,8.99,13/07/2019 14:19,"Dorpsstraat 91, 1084LB Amsterdam"
44785,Shoes,M,Boat shoes,37.0,black,1,59.99,02/07/2019 14:10,"Havenstraat 49, 1094PV Amersfoort"
44786,Shoes,F,Sandals,38.0,black,1,49.99,20/07/2019 09:16,"Kievitstraat 6, 1042ZM Den Haag"
44786,Shoes,F,Sandals,37.0,black,1,49.99,20/07/2019 09:16,"Kievitstraat 6, 1042ZM Den Haag"
44787,Shoes,M,Boat shoes,40.0,brown,1,59.99,16/07/2019 10:16,"Irenestraat 93, 1092NX Almere"
44787,Shoes,M,Flip Flops,40.0,beige,1,29.99,16/07/2019 10:16,"Irenestraat 93, 1092NX Almere"
44788,Shoes,F,Sandals,40.0,multicolor,1,49.99,30/07/2019 12:12,"Havenstraat 12, 1098VX Eindhoven"
44789,Shoes,F,Sandals,39.0,grey,1,49.99,30/07/2019 20:27,"Esdoornstraat 26, 1034GB 's-Hertogenbosch"
44789,Shoes,F,Ballerinas,39.0,brown,1,79.95,30/07/2019 20:27,"Esdoornstraat 26, 1034GB 's-Hertogenbosch"
44790,Shoes,F,Wedges,39.0,brown,1,69.95,28/07/2019 19:09,"Stationsstraat 55, 1035AZ Groningen"
44791,Shoes,M,Flip Flops,37.0,grey,2,29.99,20/07/2019 15:04,"Torenstraat 6, 1006CU Nijmegen"
44791,Bags,M,Shoulderbag,,grey,1,79.99,20/07/2019 15:04,"Torenstraat 6, 1006CU Nijmegen"
44792,Shoes,F,Sneakers,40.0,green,1,99.99,21/07/2019 20:20,"Rozenstraat 57, 1021IA Almere"
44793,Shoes,M,Flip Flops,40.0,beige,1,29.99,01/07/2019 14:44,"Bosweg 82, 1071TB Tilburg"
44794,Shoes,M,Sneakers,38.0,black,1,99.99,20/07/2019 20:12,"Sportlaan 35, 1001OR Haarlem"
44795,Shoes,F,Pumps,37.0,grey,1,89.99,25/07/2019 13:59,"Hoogstraat 20, 1050AF Rotterdam"
44796,Shoes,F,Pumps,39.0,gold,1,89.99,26/07/2019 15:05,"Raadhuisstraat 77, 1058OA Zwolle"
44796,Shoes,F,Pumps,38.0,gold,1,89.99,26/07/2019 15:05,"Raadhuisstraat 77, 1058OA Zwolle"
44797,Accessories,M,Socks,,beige,1,7.99,29/07/2019 06:58,"Raadhuisplein 29, 1090YE Ede"
44798,Shoes,F,Ballerinas,39.0,brown,1,79.95,06/07/2019 19:59,"Hoogstraat 82, 1010GE Rotterdam"
44799,Accessories,,Shoe care,,,1,8.99,03/07/2019 18:46,"Kerkstraat 54, 1057JH Breda"
44800,Shoes,F,Flip Flops,41.0,black,1,29.99,16/07/2019 15:10,"Kloosterstraat 86, 1057TB Eindhoven"
44800,Shoes,F,Sneakers,36.0,black,1,99.99,16/07/2019 15:10,"Kloosterstraat 86, 1057TB Eindhoven"
44801,Shoes,M,Sneakers,42.0,brown,1,99.99,17/07/2019 18:32,"Rijksweg 39, 1096YF Venlo"
44802,Shoes,F,Pumps,38.0,black,1,89.99,08/07/2019 19:48,"Kerkstraat 78, 1003WG Alkmaar"
44803,Shoes,F,Sneakers,35.0,grey,1,99.99,24/07/2019 12:46,"Kerklaan 43, 1036BE Rotterdam"
44803,Bags,F,Shopper,,grey,1,79.99,24/07/2019 12:46,"Kerklaan 43, 1036BE Rotterdam"
44803,Accessories,F,Summerhat,,white,1,24.99,24/07/2019 12:46,"Kerklaan 43, 1036BE Rotterdam"
44804,Shoes,F,Sandals,40.0,brown,1,49.99,14/07/2019 10:02,"Parklaan 95, 1018DT Den Haag"
44804,Shoes,F,Sandals,39.0,brown,1,49.99,14/07/2019 10:02,"Parklaan 95, 1018DT Den Haag"
44805,Shoes,F,Flip Flops,40.0,black,1,29.99,19/07/2019 14:02,"Spoorstraat 97, 1092KC Rotterdam"
44805,Shoes,F,Flip Flops,41.0,black,1,29.99,19/07/2019 14:02,"Spoorstraat 97, 1092KC Rotterdam"
44806,Shoes,F,Sandals,36.0,gold,1,49.99,16/07/2019 14:40,"Kievitstraat 72, 1085JE Eindhoven"
44806,Shoes,F,Wedges,42.0,red,1,69.95,16/07/2019 14:40,"Kievitstraat 72, 1085JE Eindhoven"
44807,Accessories,F,Summerhat,,black,1,24.99,02/07/2019 00:45,"Prins Beatrixstraat 13, 1069HZ Dordrecht"
44808,Shoes,M,Loafers,37.0,multicolor,1,69.99,01/07/2019 13:41,"Oranjestraat 2, 1019DW Apeldoorn"
44809,Shoes,M,Loafers,41.0,brown,1,69.99,12/07/2019 18:52,"Parallelweg 74, 1026LY Den Haag"
44809,Shoes,M,Loafers,40.0,brown,1,69.99,12/07/2019 18:52,"Parallelweg 74, 1026LY Den Haag"
44810,Accessories,F,Sunglasses,,brown,1,39.99,05/07/2019 12:48,"Stationsweg 65, 1027ML Ede"
44811,Bags,F,Shopper,,beige,1,79.99,17/07/2019 17:50,"Meidoornstraat 5, 1057HX Deventer"
44812,Shoes,F,Pumps,39.0,green,1,89.99,05/07/2019 13:14,"Nieuweweg 60, 1011XI Amsterdam"
44813,Accessories,M,Belt,,green,1,29.99,04/07/2019 21:21,"Stationsplein 32, 1043DI Amsterdam"
44814,Shoes,F,Wedges,39.0,grey,1,69.95,17/07/2019 10:47,"Parklaan 22, 1012QN Den Haag"
44814,Bags,F,Shopper,,green,1,79.99,17/07/2019 10:47,"Parklaan 22, 1012QN Den Haag"
44815,Shoes,M,Sneakers,38.0,brown,1,99.99,30/07/2019 16:04,"Kievitstraat 64, 1073VO Amersfoort"
44816,Shoes,F,Calf Boots,42.0,red,1,149.99,08/07/2019 08:02,"Julianalaan 84, 1031BL Leiden"
44816,Accessories,F,Sunglasses,,grey,1,39.99,08/07/2019 08:02,"Julianalaan 84, 1031BL Leiden"
44817,Bags,M,Backpack,,green,1,59.99,25/07/2019 18:27,"Rijksweg 79, 1063ST Deventer"
44818,Shoes,F,Sneakers,40.0,beige,1,99.99,17/07/2019 22:38,"Kastanjelaan 4, 1083LQ Zwolle"
44818,Bags,F,Shoulderbag,,green,1,79.99,17/07/2019 22:38,"Kastanjelaan 4, 1083LQ Zwolle"
44819,Shoes,F,Ballerinas,39.0,beige,1,79.95,27/07/2019 18:51,"Julianalaan 75, 1081XB Amsterdam"
44819,Shoes,F,Flip Flops,40.0,white,1,29.99,27/07/2019 18:51,"Julianalaan 75, 1081XB Amsterdam"
44820,Shoes,F,Flip Flops,38.0,brown,1,29.99,12/07/2019 15:12,"Raadhuisstraat 93, 1084QJ Tilburg"
44821,Shoes,F,Flip Flops,40.0,beige,1,29.99,19/07/2019 23:31,"Stationsplein 31, 1070LY Leeuwarden"
44822,Bags,M,Backpack,,black,1,59.99,26/07/2019 23:04,"Stationsweg 72, 1043DE Deventer"
44823,Shoes,F,Ballerinas,38.0,beige,1,79.95,14/07/2019 15:27,"Prins Beatrixstraat 91, 1067IN Ede"
44823,Shoes,F,Sandals,38.0,grey,1,49.99,14/07/2019 15:27,"Prins Beatrixstraat 91, 1067IN Ede"
44824,Shoes,F,Sandals,40.0,black,1,49.99,15/07/2019 21:21,"Nieuwstraat 86, 1034QF Venlo"
44825,Shoes,M,Sandals,38.0,beige,1,49.99,30/07/2019 14:04,"Leeuwerikstraat 48, 1006NT Amsterdam"
44826,Accessories,F,Belt,,beige,1,29.99,30/07/2019 09:12,"Parallelweg 24, 1076WR Leeuwarden"
44827,Shoes,F,Flip Flops,39.0,grey,1,29.99,01/07/2019 20:47,"Prins Bernhardstraat 9, 1012AX Maastricht"
44828,Accessories,F,Summerhat,,brown,1,24.99,28/07/2019 10:36,"Emmastraat 52, 1097OP Apeldoorn"
44829,Shoes,F,Sneakers,38.0,black,1,99.99,03/07/2019 10:09,"Meidoornstraat 84, 1080WL Zoetermeer"
44829,Shoes,F,Sneakers,40.0,black,1,99.99,03/07/2019 10:09,"Meidoornstraat 84, 1080WL Zoetermeer"
44830,Shoes,F,Ballerinas,37.0,black,1,79.95,03/07/2019 18:45,"Hoofdstraat 44, 1056NT Emmen"
44830,Shoes,F,Wedges,36.0,beige,1,69.95,03/07/2019 18:45,"Hoofdstraat 44, 1056NT Emmen"
44831,Bags,F,Clutch,,silver,1,39.99,17/07/2019 14:27,"Groeneweg 27, 1058WU Rotterdam"
44832,Accessories,F,Wallet,,grey,1,19.99,26/07/2019 14:48,"Hoofdstraat 67, 1096PO Leiden"
44833,Accessories,,Shoe care,,,1,8.99,31/07/2019 10:50,"Meidoornstraat 75, 1092YX Amsterdam"
44834,Bags,F,Handbag,,beige,1,99.99,22/07/2019 11:39,"Kerkstraat 50, 1016BZ Ede"
44835,Shoes,F,Calf Boots,37.0,beige,1,149.99,16/07/2019 08:34,"Kloosterstraat 12, 1086LY Leiden"
44835,Shoes,F,Wedges,37.0,red,1,69.95,16/07/2019 08:34,"Kloosterstraat 12, 1086LY Leiden"
44836,Bags,F,Backpack,,grey,1,59.99,06/07/2019 11:25,"Parklaan 9, 1011OH Eindhoven"
44837,Shoes,M,Combat,39.0,beige,1,119.99,24/07/2019 19:15,"Hogeweg 49, 1048PD Delft"
44838,Shoes,M,Sandals,38.0,black,1,49.99,26/07/2019 22:16,"Tuinstraat 40, 1034PM Venlo"
44839,Shoes,M,Flip Flops,36.0,black,1,29.99,28/07/2019 10:14,"Stationsweg 86, 1088WW Ede"
44840,Bags,F,Laptopbag,,gold,1,99.99,26/07/2019 13:51,"Wilhelminastraat 8, 1008UA Eindhoven"
44841,Shoes,M,Sandals,38.0,beige,1,49.99,02/07/2019 10:13,"Esdoornstraat 48, 1011GK Nijmegen"
44842,Shoes,F,Pumps,37.0,black,1,89.99,23/07/2019 16:35,"Lindenlaan 25, 1002PS Groningen"
44842,Shoes,F,Flip Flops,42.0,beige,1,29.99,23/07/2019 16:35,"Lindenlaan 25, 1002PS Groningen"
44843,Bags,F,Shopper,,black,1,79.99,09/07/2019 14:08,"Juliana-straat 94, 1022CB Amsterdam"
44844,Shoes,F,Wedges,39.0,black,1,69.95,05/07/2019 08:16,"Stationsplein 41, 1030YR Amsterdam"
44845,Shoes,F,Flip Flops,38.0,grey,1,29.99,06/07/2019 13:49,"Prins Beatrixstraat 28, 1045OE Almere"
44845,Bags,F,Shoulderbag,,multicolor,1,79.99,06/07/2019 13:49,"Prins Beatrixstraat 28, 1045OE Almere"
44846,Shoes,F,Wedges,36.0,black,1,69.95,19/07/2019 15:14,"Kerklaan 71, 1089EB Groningen"
44846,Accessories,F,Summerhat,,grey,1,24.99,19/07/2019 15:14,"Kerklaan 71, 1089EB Groningen"
44847,Shoes,F,Ballerinas,42.0,beige,1,79.95,02/07/2019 13:05,"Juliana-straat 57, 1083XB Den Haag"
44848,Shoes,F,Flip Flops,38.0,brown,1,29.99,29/07/2019 09:17,"Prins Bernhardstraat 19, 1009DL Amsterdam"
44848,Shoes,F,Wedges,42.0,grey,1,69.95,29/07/2019 09:17,"Prins Bernhardstraat 19, 1009DL Amsterdam"
44849,Shoes,F,Sneakers,39.0,white,1,99.99,25/07/2019 13:03,"Berkenlaan 15, 1049LL Deventer"
44850,Shoes,M,Flip Flops,39.0,white,1,29.99,01/07/2019 18:17,"Dorpsstraat 91, 1020CK Den Haag"
44850,Shoes,M,Flip Flops,39.0,brown,1,29.99,01/07/2019 18:17,"Dorpsstraat 91, 1020CK Den Haag"
44851,Shoes,M,Sandals,40.0,brown,1,49.99,10/07/2019 06:00,"Kloosterstraat 43, 1052GG Rotterdam"
44851,Shoes,M,Flip Flops,40.0,beige,1,29.99,10/07/2019 06:00,"Kloosterstraat 43, 1052GG Rotterdam"
